X,Y,Z
30.4529165480565069,-1.07958311821542585,148.46234130859375
30.3445832151565078,-1.08791645151542582,110.866752624511719
30.3529165484565056,-1.08791645151542582,148.888870239257812
30.3612498817565069,-1.08791645151542582,152.423583984375
30.3695832150565082,-1.08791645151542582,168.170761108398438
30.3779165483565059,-1.08791645151542582,181.33892822265625
30.3862498816565072,-1.08791645151542582,196.381439208984375
30.3945832149565049,-1.08791645151542582,220.511154174804688
30.4029165482565062,-1.08791645151542582,255.172943115234375
30.4112498815565075,-1.08791645151542582,329.015960693359375
30.4195832148565053,-1.08791645151542582,223.67791748046875
30.4279165481565066,-1.08791645151542582,160.68768310546875
30.4362498814565079,-1.08791645151542582,142.327423095703125
30.4445832147565056,-1.08791645151542582,134.314865112304688
30.4529165480565069,-1.08791645151542582,116.894493103027344
30.3445832151565078,-1.09624978481542579,142.696426391601562
30.3529165484565056,-1.09624978481542579,151.911727905273438
30.3612498817565069,-1.09624978481542579,158.705734252929688
30.3695832150565082,-1.09624978481542579,180.273590087890625
30.3779165483565059,-1.09624978481542579,198.202468872070312
30.3862498816565072,-1.09624978481542579,208.5545654296875
30.3945832149565049,-1.09624978481542579,215.057052612304688
30.4029165482565062,-1.09624978481542579,230.928451538085938
30.4112498815565075,-1.09624978481542579,414.838592529296875
30.4195832148565053,-1.09624978481542579,367.715484619140625
30.4279165481565066,-1.09624978481542579,180.63287353515625
30.4362498814565079,-1.09624978481542579,153.426971435546875
30.4445832147565056,-1.09624978481542579,146.340560913085938
30.4529165480565069,-1.09624978481542579,108.165321350097656
30.3445832151565078,-1.10458311811542575,145.70465087890625
30.3529165484565056,-1.10458311811542575,149.509674072265625
30.3612498817565069,-1.10458311811542575,162.984146118164062
30.3695832150565082,-1.10458311811542575,181.928909301757812
30.3779165483565059,-1.10458311811542575,209.728164672851562
30.3862498816565072,-1.10458311811542575,248.085159301757812
30.3945832149565049,-1.10458311811542575,244.9261474609375
30.4029165482565062,-1.10458311811542575,236.360153198242188
30.4112498815565075,-1.10458311811542575,310.07672119140625
30.4195832148565053,-1.10458311811542575,340.40496826171875
30.4279165481565066,-1.10458311811542575,278.0924072265625
30.4362498814565079,-1.10458311811542575,197.769760131835938
30.4445832147565056,-1.10458311811542575,168.08856201171875
30.3445832151565078,-1.11291645141542572,144.49847412109375
30.3529165484565056,-1.11291645141542572,148.596176147460938
30.3612498817565069,-1.11291645141542572,162.709243774414062
30.3695832150565082,-1.11291645141542572,173.627822875976562
30.3779165483565059,-1.11291645141542572,209.449630737304688
30.3862498816565072,-1.11291645141542572,274.577362060546875
30.3945832149565049,-1.11291645141542572,261.41082763671875
30.4029165482565062,-1.11291645141542572,235.84332275390625
30.4112498815565075,-1.11291645141542572,488.3568115234375
30.4195832148565053,-1.11291645141542572,901.248046875
30.4279165481565066,-1.11291645141542572,973.8582763671875
30.4362498814565079,-1.11291645141542572,364.846405029296875
30.4445832147565056,-1.11291645141542572,177.896926879882812
30.4529165480565069,-1.11291645141542572,113.251083374023438
30.3445832151565078,-1.12124978471542569,132.045074462890625
30.3529165484565056,-1.12124978471542569,149.013153076171875
30.3612498817565069,-1.12124978471542569,155.126907348632812
30.3695832150565082,-1.12124978471542569,170.988510131835938
30.3779165483565059,-1.12124978471542569,189.961944580078125
30.3862498816565072,-1.12124978471542569,209.800735473632812
30.3945832149565049,-1.12124978471542569,208.821578979492188
30.4029165482565062,-1.12124978471542569,214.04571533203125
30.4112498815565075,-1.12124978471542569,521.43218994140625
30.4195832148565053,-1.12124978471542569,1362.1732177734375
30.4279165481565066,-1.12124978471542569,1056.3760986328125
30.4362498814565079,-1.12124978471542569,397.595947265625
30.4445832147565056,-1.12124978471542569,171.597381591796875
30.4529165480565069,-1.12124978471542569,136.879837036132812
30.4612498813565082,-1.12124978471542569,86.6955337524414062
30.469583214656506,-1.12124978471542569,60.3282852172851562
30.3279165485565052,-1.12958311801542588,117.583030700683594
30.3362498818565065,-1.12958311801542588,81.0256118774414062
30.3445832151565078,-1.12958311801542588,120.992828369140625
30.3529165484565056,-1.12958311801542588,153.090118408203125
30.3612498817565069,-1.12958311801542588,159.299652099609375
30.3695832150565082,-1.12958311801542588,176.2459716796875
30.3779165483565059,-1.12958311801542588,192.284683227539062
30.3862498816565072,-1.12958311801542588,230.993560791015625
30.3945832149565049,-1.12958311801542588,233.983474731445312
30.4029165482565062,-1.12958311801542588,247.132095336914062
30.4112498815565075,-1.12958311801542588,367.586822509765625
30.4195832148565053,-1.12958311801542588,722.73223876953125
30.4279165481565066,-1.12958311801542588,487.012542724609375
30.4362498814565079,-1.12958311801542588,234.129745483398438
30.4445832147565056,-1.12958311801542588,155.946517944335938
30.4529165480565069,-1.12958311801542588,129.887176513671875
30.4612498813565082,-1.12958311801542588,111.469619750976562
30.469583214656506,-1.12958311801542588,77.3159637451171875
30.3112498819565062,-1.13791645131542585,248.215438842773438
30.3195832152565075,-1.13791645131542585,128.03045654296875
30.3279165485565052,-1.13791645131542585,72.2750930786132812
30.3362498818565065,-1.13791645131542585,66.7532958984375
30.3445832151565078,-1.13791645131542585,143.732681274414062
30.3529165484565056,-1.13791645131542585,156.04913330078125
30.3612498817565069,-1.13791645131542585,161.812789916992188
30.3695832150565082,-1.13791645131542585,174.881561279296875
30.3779165483565059,-1.13791645131542585,193.400192260742188
30.3862498816565072,-1.13791645131542585,239.81805419921875
30.3945832149565049,-1.13791645131542585,244.476425170898438
30.4029165482565062,-1.13791645131542585,222.5325927734375
30.4112498815565075,-1.13791645131542585,291.536590576171875
30.4195832148565053,-1.13791645131542585,236.173583984375
30.4279165481565066,-1.13791645131542585,180.093429565429688
30.4362498814565079,-1.13791645131542585,170.314605712890625
30.4445832147565056,-1.13791645131542585,132.459457397460938
30.4529165480565069,-1.13791645131542585,110.391311645507812
30.4612498813565082,-1.13791645131542585,106.4722900390625
30.3029165486565084,-1.14624978461542582,215.300567626953125
30.3112498819565062,-1.14624978461542582,84.842926025390625
30.3195832152565075,-1.14624978461542582,83.8597640991210938
30.3279165485565052,-1.14624978461542582,91.9104766845703125
30.3362498818565065,-1.14624978461542582,76.4674148559570312
30.3445832151565078,-1.14624978461542582,147.321304321289062
30.3529165484565056,-1.14624978461542582,154.21453857421875
30.3612498817565069,-1.14624978461542582,161.233444213867188
30.3695832150565082,-1.14624978461542582,184.791488647460938
30.3779165483565059,-1.14624978461542582,190.832412719726562
30.3862498816565072,-1.14624978461542582,201.525222778320312
30.3945832149565049,-1.14624978461542582,203.621841430664062
30.4029165482565062,-1.14624978461542582,222.757492065429688
30.4112498815565075,-1.14624978461542582,236.511215209960938
30.4195832148565053,-1.14624978461542582,180.24169921875
30.4279165481565066,-1.14624978461542582,150.287796020507812
30.4362498814565079,-1.14624978461542582,144.832931518554688
30.4445832147565056,-1.14624978461542582,115.0496826171875
30.4529165480565069,-1.14624978461542582,102.624198913574219
30.4612498813565082,-1.14624978461542582,102.243331909179688
30.3029165486565084,-1.15458311791542578,76.0562210083007812
30.3112498819565062,-1.15458311791542578,71.5706634521484375
30.3195832152565075,-1.15458311791542578,82.3809127807617188
30.3279165485565052,-1.15458311791542578,89.4968185424804688
30.3362498818565065,-1.15458311791542578,73.2877883911132812
30.3445832151565078,-1.15458311791542578,121.594032287597656
30.3529165484565056,-1.15458311791542578,154.393264770507812
30.3612498817565069,-1.15458311791542578,164.449417114257812
30.3695832150565082,-1.15458311791542578,184.078292846679688
30.3779165483565059,-1.15458311791542578,192.340133666992188
30.3862498816565072,-1.15458311791542578,192.332061767578125
30.3945832149565049,-1.15458311791542578,224.10833740234375
30.4029165482565062,-1.15458311791542578,281.90118408203125
30.4112498815565075,-1.15458311791542578,257.53973388671875
30.4195832148565053,-1.15458311791542578,182.753631591796875
30.4279165481565066,-1.15458311791542578,139.659835815429688
30.4362498814565079,-1.15458311791542578,132.738861083984375
30.4445832147565056,-1.15458311791542578,115.053840637207031
30.4529165480565069,-1.15458311791542578,104.594772338867188
30.4612498813565082,-1.15458311791542578,100.00823974609375
30.3029165486565084,-1.16291645121542575,69.774078369140625
30.3112498819565062,-1.16291645121542575,68.1168899536132812
30.3195832152565075,-1.16291645121542575,69.6251144409179688
30.3279165485565052,-1.16291645121542575,70.231689453125
30.3362498818565065,-1.16291645121542575,64.580291748046875
30.3445832151565078,-1.16291645121542575,115.006210327148438
30.3529165484565056,-1.16291645121542575,170.909927368164062
30.3612498817565069,-1.16291645121542575,190.468780517578125
30.3695832150565082,-1.16291645121542575,209.0863037109375
30.3779165483565059,-1.16291645121542575,203.472061157226562
30.3862498816565072,-1.16291645121542575,232.967086791992188
30.3945832149565049,-1.16291645121542575,303.936981201171875
30.4029165482565062,-1.16291645121542575,497.72607421875
30.4112498815565075,-1.16291645121542575,310.454620361328125
30.4195832148565053,-1.16291645121542575,201.048690795898438
30.4279165481565066,-1.16291645121542575,143.568466186523438
30.4362498814565079,-1.16291645121542575,124.060821533203125
30.4445832147565056,-1.16291645121542575,117.351806640625
30.4529165480565069,-1.16291645121542575,115.44281005859375
30.4612498813565082,-1.16291645121542575,105.203598022460938
30.469583214656506,-1.16291645121542575,66.1600570678710938
30.2945832153565071,-1.17124978451542572,80.8575592041015625
30.3029165486565084,-1.17124978451542572,63.0684051513671875
30.3112498819565062,-1.17124978451542572,62.2454376220703125
30.3195832152565075,-1.17124978451542572,63.7936820983886719
30.3279165485565052,-1.17124978451542572,63.481292724609375
30.3362498818565065,-1.17124978451542572,62.8262901306152344
30.3445832151565078,-1.17124978451542572,137.469955444335938
30.3529165484565056,-1.17124978451542572,167.224533081054688
30.3612498817565069,-1.17124978451542572,188.10443115234375
30.3695832150565082,-1.17124978451542572,254.328643798828125
30.3779165483565059,-1.17124978451542572,243.439987182617188
30.3862498816565072,-1.17124978451542572,266.757293701171875
30.3945832149565049,-1.17124978451542572,430.635528564453125
30.4029165482565062,-1.17124978451542572,648.73553466796875
30.4112498815565075,-1.17124978451542572,348.70953369140625
30.4195832148565053,-1.17124978451542572,215.439056396484375
30.4279165481565066,-1.17124978451542572,133.715011596679688
30.4362498814565079,-1.17124978451542572,107.394241333007812
30.4445832147565056,-1.17124978451542572,105.619407653808594
30.4529165480565069,-1.17124978451542572,110.174293518066406
30.4612498813565082,-1.17124978451542572,95.0905990600585938
30.469583214656506,-1.17124978451542572,78.4881515502929688
30.4779165479565073,-1.17124978451542572,80.7776412963867188
30.486249881256505,-1.17124978451542572,83.6144943237304688
30.4945832145565063,-1.17124978451542572,98.9348373413085938
30.2945832153565071,-1.17958311781542591,73.1010360717773438
30.3029165486565084,-1.17958311781542591,63.1135139465332031
30.3112498819565062,-1.17958311781542591,61.3591156005859375
30.3195832152565075,-1.17958311781542591,63.9584083557128906
30.3279165485565052,-1.17958311781542591,60.3502311706542969
30.3362498818565065,-1.17958311781542591,62.7199134826660156
30.3445832151565078,-1.17958311781542591,102.788108825683594
30.3529165484565056,-1.17958311781542591,112.772979736328125
30.3612498817565069,-1.17958311781542591,91.915679931640625
30.3695832150565082,-1.17958311781542591,96.607635498046875
30.3779165483565059,-1.17958311781542591,110.699798583984375
30.3862498816565072,-1.17958311781542591,103.003288269042969
30.3945832149565049,-1.17958311781542591,110.466339111328125
30.4029165482565062,-1.17958311781542591,154.439483642578125
30.4112498815565075,-1.17958311781542591,213.999740600585938
30.4195832148565053,-1.17958311781542591,163.459274291992188
30.4279165481565066,-1.17958311781542591,127.373931884765625
30.4362498814565079,-1.17958311781542591,112.722732543945312
30.4445832147565056,-1.17958311781542591,108.427925109863281
30.4529165480565069,-1.17958311781542591,97.8984527587890625
30.4612498813565082,-1.17958311781542591,85.6020355224609375
30.469583214656506,-1.17958311781542591,79.9111251831054688
30.4779165479565073,-1.17958311781542591,83.3868408203125
30.486249881256505,-1.17958311781542591,84.7199554443359375
30.4945832145565063,-1.17958311781542591,106.040863037109375
30.5029165478565076,-1.17958311781542591,127.394859313964844
30.2862498820565058,-1.18791645111542588,161.801925659179688
30.2945832153565071,-1.18791645111542588,72.1509246826171875
30.3029165486565084,-1.18791645111542588,68.1199264526367188
30.3112498819565062,-1.18791645111542588,67.8377685546875
30.3195832152565075,-1.18791645111542588,67.6650924682617188
30.3279165485565052,-1.18791645111542588,61.6731185913085938
30.3362498818565065,-1.18791645111542588,61.1417160034179688
30.3445832151565078,-1.18791645111542588,66.204925537109375
30.3529165484565056,-1.18791645111542588,72.5640487670898438
30.3612498817565069,-1.18791645111542588,80.1625595092773438
30.3695832150565082,-1.18791645111542588,81.1734237670898438
30.3779165483565059,-1.18791645111542588,78.2309188842773438
30.3862498816565072,-1.18791645111542588,84.2137908935546875
30.3945832149565049,-1.18791645111542588,88.4069900512695312
30.4029165482565062,-1.18791645111542588,97.6678695678710938
30.4112498815565075,-1.18791645111542588,136.0413818359375
30.4195832148565053,-1.18791645111542588,115.844528198242188
30.4279165481565066,-1.18791645111542588,116.640983581542969
30.4362498814565079,-1.18791645111542588,116.164260864257812
30.4445832147565056,-1.18791645111542588,112.521217346191406
30.4529165480565069,-1.18791645111542588,99.0337295532226562
30.4612498813565082,-1.18791645111542588,84.3106307983398438
30.469583214656506,-1.18791645111542588,82.4978790283203125
30.4779165479565073,-1.18791645111542588,79.283416748046875
30.486249881256505,-1.18791645111542588,81.12451171875
30.4945832145565063,-1.18791645111542588,101.201202392578125
30.5029165478565076,-1.18791645111542588,121.574249267578125
30.2779165487565081,-1.19624978441542584,136.302078247070312
30.2862498820565058,-1.19624978441542584,84.0825958251953125
30.2945832153565071,-1.19624978441542584,67.0881271362304688
30.3029165486565084,-1.19624978441542584,69.2664337158203125
30.3112498819565062,-1.19624978441542584,72.4639816284179688
30.3195832152565075,-1.19624978441542584,69.245697021484375
30.3279165485565052,-1.19624978441542584,64.9085769653320312
30.3362498818565065,-1.19624978441542584,61.9188995361328125
30.3445832151565078,-1.19624978441542584,66.624298095703125
30.3529165484565056,-1.19624978441542584,74.6711578369140625
30.3612498817565069,-1.19624978441542584,90.6512908935546875
30.3695832150565082,-1.19624978441542584,90.389129638671875
30.3779165483565059,-1.19624978441542584,75.2469482421875
30.3862498816565072,-1.19624978441542584,74.5139694213867188
30.3945832149565049,-1.19624978441542584,86.53387451171875
30.4029165482565062,-1.19624978441542584,94.8358001708984375
30.4112498815565075,-1.19624978441542584,186.303680419921875
30.4195832148565053,-1.19624978441542584,160.216232299804688
30.4279165481565066,-1.19624978441542584,122.812095642089844
30.4362498814565079,-1.19624978441542584,110.146751403808594
30.4445832147565056,-1.19624978441542584,102.190155029296875
30.4529165480565069,-1.19624978441542584,99.2976837158203125
30.4612498813565082,-1.19624978441542584,86.0336685180664062
30.469583214656506,-1.19624978441542584,84.8248367309570312
30.4779165479565073,-1.19624978441542584,80.2584457397460938
30.486249881256505,-1.19624978441542584,81.4107589721679688
30.4945832145565063,-1.19624978441542584,96.1923980712890625
30.5029165478565076,-1.19624978441542584,117.143806457519531
30.5112498811565054,-1.19624978441542584,142.182540893554688
30.2695832154565068,-1.20458311771542581,179.216720581054688
30.2779165487565081,-1.20458311771542581,166.844985961914062
30.2862498820565058,-1.20458311771542581,91.2812347412109375
30.2945832153565071,-1.20458311771542581,77.8438491821289062
30.3029165486565084,-1.20458311771542581,84.3382110595703125
30.3112498819565062,-1.20458311771542581,77.8893051147460938
30.3195832152565075,-1.20458311771542581,83.4691314697265625
30.3279165485565052,-1.20458311771542581,71.0469512939453125
30.3362498818565065,-1.20458311771542581,60.2319450378417969
30.3445832151565078,-1.20458311771542581,64.6484451293945312
30.3529165484565056,-1.20458311771542581,71.7951126098632812
30.3612498817565069,-1.20458311771542581,72.298675537109375
30.3695832150565082,-1.20458311771542581,74.5245513916015625
30.3779165483565059,-1.20458311771542581,76.2985153198242188
30.3862498816565072,-1.20458311771542581,76.2744827270507812
30.3945832149565049,-1.20458311771542581,86.2782745361328125
30.4029165482565062,-1.20458311771542581,143.272491455078125
30.4112498815565075,-1.20458311771542581,313.28857421875
30.4195832148565053,-1.20458311771542581,309.591644287109375
30.4279165481565066,-1.20458311771542581,142.7679443359375
30.4362498814565079,-1.20458311771542581,115.874656677246094
30.4445832147565056,-1.20458311771542581,106.809669494628906
30.4529165480565069,-1.20458311771542581,100.564414978027344
30.4612498813565082,-1.20458311771542581,87.2203445434570312
30.469583214656506,-1.20458311771542581,87.0097732543945312
30.4779165479565073,-1.20458311771542581,82.5774459838867188
30.486249881256505,-1.20458311771542581,81.0670013427734375
30.4945832145565063,-1.20458311771542581,92.3284454345703125
30.5029165478565076,-1.20458311771542581,110.720085144042969
30.5112498811565054,-1.20458311771542581,111.624702453613281
30.2612498821565055,-1.21291645101542578,104.784721374511719
30.2695832154565068,-1.21291645101542578,90.554901123046875
30.2779165487565081,-1.21291645101542578,114.698097229003906
30.2862498820565058,-1.21291645101542578,88.1213607788085938
30.2945832153565071,-1.21291645101542578,127.997085571289062
30.3029165486565084,-1.21291645101542578,172.625274658203125
30.3112498819565062,-1.21291645101542578,88.8679733276367188
30.3195832152565075,-1.21291645101542578,107.149566650390625
30.3279165485565052,-1.21291645101542578,79.0147781372070312
30.3362498818565065,-1.21291645101542578,62.6668853759765625
30.3445832151565078,-1.21291645101542578,73.288299560546875
30.3529165484565056,-1.21291645101542578,91.4058609008789062
30.3612498817565069,-1.21291645101542578,80.2935104370117188
30.3695832150565082,-1.21291645101542578,73.8203506469726562
30.3779165483565059,-1.21291645101542578,71.99029541015625
30.3862498816565072,-1.21291645101542578,82.6926193237304688
30.3945832149565049,-1.21291645101542578,125.535552978515625
30.4029165482565062,-1.21291645101542578,213.43438720703125
30.4112498815565075,-1.21291645101542578,379.7474365234375
30.4195832148565053,-1.21291645101542578,321.838165283203125
30.4279165481565066,-1.21291645101542578,130.678176879882812
30.4362498814565079,-1.21291645101542578,116.347213745117188
30.4445832147565056,-1.21291645101542578,103.762916564941406
30.4529165480565069,-1.21291645101542578,100.260726928710938
30.4612498813565082,-1.21291645101542578,89.7349853515625
30.469583214656506,-1.21291645101542578,85.6500167846679688
30.4779165479565073,-1.21291645101542578,84.1952133178710938
30.486249881256505,-1.21291645101542578,81.9687728881835938
30.4945832145565063,-1.21291645101542578,92.855010986328125
30.5029165478565076,-1.21291645101542578,107.285758972167969
30.5112498811565054,-1.21291645101542578,112.054817199707031
30.2529165488565077,-1.22124978431542575,107.465347290039062
30.2612498821565055,-1.22124978431542575,93.568572998046875
30.2695832154565068,-1.22124978431542575,104.653511047363281
30.2779165487565081,-1.22124978431542575,83.52703857421875
30.2862498820565058,-1.22124978431542575,85.0771026611328125
30.2945832153565071,-1.22124978431542575,114.51397705078125
30.3029165486565084,-1.22124978431542575,155.925155639648438
30.3112498819565062,-1.22124978431542575,107.044723510742188
30.3195832152565075,-1.22124978431542575,88.632537841796875
30.3279165485565052,-1.22124978431542575,76.53558349609375
30.3362498818565065,-1.22124978431542575,64.7684402465820312
30.3445832151565078,-1.22124978431542575,78.244476318359375
30.3529165484565056,-1.22124978431542575,99.459991455078125
30.3612498817565069,-1.22124978431542575,76.9517593383789062
30.3695832150565082,-1.22124978431542575,66.0128555297851562
30.3779165483565059,-1.22124978431542575,91.7238082885742188
30.3862498816565072,-1.22124978431542575,120.978515625
30.3945832149565049,-1.22124978431542575,139.5582275390625
30.4029165482565062,-1.22124978431542575,331.516693115234375
30.4112498815565075,-1.22124978431542575,798.02294921875
30.4195832148565053,-1.22124978431542575,625.01470947265625
30.4279165481565066,-1.22124978431542575,197.102127075195312
30.4362498814565079,-1.22124978431542575,122.72418212890625
30.4445832147565056,-1.22124978431542575,106.468070983886719
30.4529165480565069,-1.22124978431542575,100.776695251464844
30.4612498813565082,-1.22124978431542575,95.4481353759765625
30.469583214656506,-1.22124978431542575,86.781585693359375
30.4779165479565073,-1.22124978431542575,83.8593826293945312
30.486249881256505,-1.22124978431542575,87.6362762451171875
30.4945832145565063,-1.22124978431542575,98.0020828247070312
30.5029165478565076,-1.22124978431542575,117.713462829589844
30.5112498811565054,-1.22124978431542575,141.482666015625
30.5195832144565067,-1.22124978431542575,126.849372863769531
30.2445832155565064,-1.22958311761542571,152.472198486328125
30.2529165488565077,-1.22958311761542571,85.7980117797851562
30.2612498821565055,-1.22958311761542571,98.8445816040039062
30.2695832154565068,-1.22958311761542571,101.230369567871094
30.2779165487565081,-1.22958311761542571,83.3030548095703125
30.2862498820565058,-1.22958311761542571,84.8802871704101562
30.2945832153565071,-1.22958311761542571,85.1427383422851562
30.3029165486565084,-1.22958311761542571,87.1461715698242188
30.3112498819565062,-1.22958311761542571,96.7776565551757812
30.3195832152565075,-1.22958311761542571,92.7610092163085938
30.3279165485565052,-1.22958311761542571,71.3384780883789062
30.3362498818565065,-1.22958311761542571,65.6946029663085938
30.3445832151565078,-1.22958311761542571,78.9350662231445312
30.3529165484565056,-1.22958311761542571,76.01129150390625
30.3612498817565069,-1.22958311761542571,69.8300323486328125
30.3695832150565082,-1.22958311761542571,65.8395614624023438
30.3779165483565059,-1.22958311761542571,67.6738052368164062
30.3862498816565072,-1.22958311761542571,93.8275222778320312
30.3945832149565049,-1.22958311761542571,136.684783935546875
30.4029165482565062,-1.22958311761542571,386.3892822265625
30.4112498815565075,-1.22958311761542571,856.4798583984375
30.4195832148565053,-1.22958311761542571,512.8443603515625
30.4279165481565066,-1.22958311761542571,208.994674682617188
30.4362498814565079,-1.22958311761542571,124.111427307128906
30.4445832147565056,-1.22958311761542571,108.631690979003906
30.4529165480565069,-1.22958311761542571,100.522956848144531
30.4612498813565082,-1.22958311761542571,89.2595748901367188
30.469583214656506,-1.22958311761542571,85.606475830078125
30.4779165479565073,-1.22958311761542571,83.32281494140625
30.486249881256505,-1.22958311761542571,88.4143524169921875
30.4945832145565063,-1.22958311761542571,111.502159118652344
30.5029165478565076,-1.22958311761542571,161.700439453125
30.5112498811565054,-1.22958311761542571,270.249542236328125
30.5195832144565067,-1.22958311761542571,154.658828735351562
30.2362498822565087,-1.23791645091542568,190.821380615234375
30.2445832155565064,-1.23791645091542568,104.364250183105469
30.2529165488565077,-1.23791645091542568,90.6376190185546875
30.2612498821565055,-1.23791645091542568,87.5927505493164062
30.2695832154565068,-1.23791645091542568,81.9010086059570312
30.2779165487565081,-1.23791645091542568,81.80853271484375
30.2862498820565058,-1.23791645091542568,81.3796844482421875
30.2945832153565071,-1.23791645091542568,79.4462661743164062
30.3029165486565084,-1.23791645091542568,85.7071609497070312
30.3112498819565062,-1.23791645091542568,91.2855453491210938
30.3195832152565075,-1.23791645091542568,96.3086624145507812
30.3279165485565052,-1.23791645091542568,79.5758590698242188
30.3362498818565065,-1.23791645091542568,65.8347702026367188
30.3445832151565078,-1.23791645091542568,79.861419677734375
30.3529165484565056,-1.23791645091542568,69.6254348754882812
30.3612498817565069,-1.23791645091542568,67.9608383178710938
30.3695832150565082,-1.23791645091542568,64.1639022827148438
30.3779165483565059,-1.23791645091542568,67.0348663330078125
30.3862498816565072,-1.23791645091542568,76.2035751342773438
30.3945832149565049,-1.23791645091542568,109.430679321289062
30.4029165482565062,-1.23791645091542568,258.847564697265625
30.4112498815565075,-1.23791645091542568,470.180389404296875
30.4195832148565053,-1.23791645091542568,306.840423583984375
30.4279165481565066,-1.23791645091542568,132.667068481445312
30.4362498814565079,-1.23791645091542568,115.323455810546875
30.4445832147565056,-1.23791645091542568,105.58343505859375
30.4529165480565069,-1.23791645091542568,96.4728927612304688
30.4612498813565082,-1.23791645091542568,84.6340713500976562
30.469583214656506,-1.23791645091542568,85.1656265258789062
30.4779165479565073,-1.23791645091542568,84.1026992797851562
30.486249881256505,-1.23791645091542568,88.7383346557617188
30.4945832145565063,-1.23791645091542568,116.8880615234375
30.5029165478565076,-1.23791645091542568,137.39990234375
30.5112498811565054,-1.23791645091542568,197.009307861328125
30.5195832144565067,-1.23791645091542568,138.723846435546875
30.527916547756508,-1.23791645091542568,114.301277160644531
30.2279165489565074,-1.24624978421542587,218.406234741210938
30.2362498822565087,-1.24624978421542587,111.882598876953125
30.2445832155565064,-1.24624978421542587,89.3685684204101562
30.2529165488565077,-1.24624978421542587,88.2415771484375
30.2612498821565055,-1.24624978421542587,81.2891464233398438
30.2695832154565068,-1.24624978421542587,79.3251495361328125
30.2779165487565081,-1.24624978421542587,83.484832763671875
30.2862498820565058,-1.24624978421542587,88.2005844116210938
30.2945832153565071,-1.24624978421542587,107.470054626464844
30.3029165486565084,-1.24624978421542587,111.222869873046875
30.3112498819565062,-1.24624978421542587,102.938247680664062
30.3195832152565075,-1.24624978421542587,98.6106338500976562
30.3279165485565052,-1.24624978421542587,84.7665634155273438
30.3362498818565065,-1.24624978421542587,69.1884689331054688
30.3445832151565078,-1.24624978421542587,112.164810180664062
30.3529165484565056,-1.24624978421542587,84.955474853515625
30.3612498817565069,-1.24624978421542587,65.4069595336914062
30.3695832150565082,-1.24624978421542587,64.2674636840820312
