X,Y,Z
30.4112498815565075,-1.09624978481542579,442.36151123046875
30.4195832148565053,-1.09624978481542579,403.66546630859375
30.4279165481565066,-1.09624978481542579,183.599380493164062
30.4362498814565079,-1.09624978481542579,158.11212158203125
30.4445832147565056,-1.09624978481542579,150.78289794921875
30.4529165480565069,-1.09624978481542579,108.054023742675781
30.3445832151565078,-1.10458311811542575,155.700164794921875
30.3529165484565056,-1.10458311811542575,154.870086669921875
30.3612498817565069,-1.10458311811542575,166.955352783203125
30.3695832150565082,-1.10458311811542575,195.790863037109375
30.3779165483565059,-1.10458311811542575,218.777130126953125
30.3862498816565072,-1.10458311811542575,259.62939453125
30.3945832149565049,-1.10458311811542575,261.48236083984375
30.4029165482565062,-1.10458311811542575,246.589218139648438
30.4112498815565075,-1.10458311811542575,334.27728271484375
30.4195832148565053,-1.10458311811542575,369.8719482421875
30.4279165481565066,-1.10458311811542575,293.574737548828125
30.4362498814565079,-1.10458311811542575,202.27557373046875
30.4445832147565056,-1.10458311811542575,187.67352294921875
30.3445832151565078,-1.11291645141542572,154.270828247070312
30.3529165484565056,-1.11291645141542572,154.86181640625
30.3612498817565069,-1.11291645141542572,166.26495361328125
30.3695832150565082,-1.11291645141542572,183.070281982421875
30.3779165483565059,-1.11291645141542572,215.728378295898438
30.3862498816565072,-1.11291645141542572,302.889984130859375
30.3945832149565049,-1.11291645141542572,284.84423828125
30.4029165482565062,-1.11291645141542572,243.925033569335938
30.4112498815565075,-1.11291645141542572,530.40045166015625
30.4195832148565053,-1.11291645141542572,1021.77935791015625
30.4279165481565066,-1.11291645141542572,1112.447265625
30.4362498814565079,-1.11291645141542572,397.728668212890625
30.4445832147565056,-1.11291645141542572,233.952911376953125
30.4529165480565069,-1.11291645141542572,133.050491333007812
30.3445832151565078,-1.12124978471542569,139.211395263671875
30.3529165484565056,-1.12124978471542569,156.337173461914062
30.3612498817565069,-1.12124978471542569,157.480560302734375
30.3695832150565082,-1.12124978471542569,179.006301879882812
30.3779165483565059,-1.12124978471542569,197.492813110351562
30.3862498816565072,-1.12124978471542569,219.460403442382812
30.3945832149565049,-1.12124978471542569,223.108749389648438
30.4029165482565062,-1.12124978471542569,229.829254150390625
30.4112498815565075,-1.12124978471542569,575.03094482421875
30.4195832148565053,-1.12124978471542569,1504.4827880859375
30.4279165481565066,-1.12124978471542569,1177.6240234375
30.4362498814565079,-1.12124978471542569,414.500732421875
30.4445832147565056,-1.12124978471542569,191.588912963867188
30.4529165480565069,-1.12124978471542569,148.1651611328125
30.4612498813565082,-1.12124978471542569,95.2257232666015625
30.469583214656506,-1.12124978471542569,67.0769729614257812
30.3279165485565052,-1.12958311801542588,109.860916137695312
30.3362498818565065,-1.12958311801542588,79.5459518432617188
30.3445832151565078,-1.12958311801542588,128.7255859375
30.3529165484565056,-1.12958311801542588,164.810333251953125
30.3612498817565069,-1.12958311801542588,166.137680053710938
30.3695832150565082,-1.12958311801542588,184.556564331054688
30.3779165483565059,-1.12958311801542588,202.040557861328125
30.3862498816565072,-1.12958311801542588,246.2523193359375
30.3945832149565049,-1.12958311801542588,261.5543212890625
30.4029165482565062,-1.12958311801542588,275.6859130859375
30.4112498815565075,-1.12958311801542588,410.205413818359375
30.4195832148565053,-1.12958311801542588,779.3734130859375
30.4279165481565066,-1.12958311801542588,514.82452392578125
30.4362498814565079,-1.12958311801542588,233.378204345703125
30.4445832147565056,-1.12958311801542588,157.922744750976562
30.4529165480565069,-1.12958311801542588,133.285980224609375
30.4612498813565082,-1.12958311801542588,111.150093078613281
30.469583214656506,-1.12958311801542588,77.3611602783203125
30.3112498819565062,-1.13791645131542585,262.276092529296875
30.3195832152565075,-1.13791645131542585,133.9195556640625
30.3279165485565052,-1.13791645131542585,74.2123947143554688
30.3362498818565065,-1.13791645131542585,69.77471923828125
30.3445832151565078,-1.13791645131542585,154.463851928710938
30.3529165484565056,-1.13791645131542585,169.429733276367188
30.3612498817565069,-1.13791645131542585,173.072586059570312
30.3695832150565082,-1.13791645131542585,184.70281982421875
30.3779165483565059,-1.13791645131542585,204.243301391601562
30.3862498816565072,-1.13791645131542585,268.162139892578125
30.3945832149565049,-1.13791645131542585,286.97027587890625
30.4029165482565062,-1.13791645131542585,242.095260620117188
30.4112498815565075,-1.13791645131542585,318.2384033203125
30.4195832148565053,-1.13791645131542585,244.528701782226562
30.4279165481565066,-1.13791645131542585,178.241531372070312
30.4362498814565079,-1.13791645131542585,168.887939453125
30.4445832147565056,-1.13791645131542585,131.264083862304688
30.4529165480565069,-1.13791645131542585,109.550880432128906
30.4612498813565082,-1.13791645131542585,105.093666076660156
30.3029165486565084,-1.14624978461542582,221.292816162109375
30.3112498819565062,-1.14624978461542582,85.4549102783203125
30.3195832152565075,-1.14624978461542582,88.8796768188476562
30.3279165485565052,-1.14624978461542582,98.4238662719726562
30.3362498818565065,-1.14624978461542582,76.33203125
30.3445832151565078,-1.14624978461542582,157.598098754882812
30.3529165484565056,-1.14624978461542582,168.004150390625
30.3612498817565069,-1.14624978461542582,173.448760986328125
30.3695832150565082,-1.14624978461542582,199.42205810546875
30.3779165483565059,-1.14624978461542582,202.370834350585938
30.3862498816565072,-1.14624978461542582,220.33770751953125
30.3945832149565049,-1.14624978461542582,226.4747314453125
30.4029165482565062,-1.14624978461542582,243.53265380859375
30.4112498815565075,-1.14624978461542582,263.649383544921875
30.4195832148565053,-1.14624978461542582,192.346237182617188
30.4279165481565066,-1.14624978461542582,152.024887084960938
30.4362498814565079,-1.14624978461542582,144.540908813476562
30.4445832147565056,-1.14624978461542582,115.435394287109375
30.4529165480565069,-1.14624978461542582,99.9866943359375
30.4612498813565082,-1.14624978461542582,101.845268249511719
30.3029165486565084,-1.15458311791542578,74.9690628051757812
30.3112498819565062,-1.15458311791542578,71.851837158203125
30.3195832152565075,-1.15458311791542578,85.6403961181640625
30.3279165485565052,-1.15458311791542578,94.3398513793945312
30.3362498818565065,-1.15458311791542578,72.6678695678710938
30.3445832151565078,-1.15458311791542578,131.036590576171875
30.3529165484565056,-1.15458311791542578,170.350082397460938
30.3612498817565069,-1.15458311791542578,178.536895751953125
30.3695832150565082,-1.15458311791542578,196.978363037109375
30.3779165483565059,-1.15458311791542578,202.82208251953125
30.3862498816565072,-1.15458311791542578,211.64544677734375
30.3945832149565049,-1.15458311791542578,240.805618286132812
30.4029165482565062,-1.15458311791542578,311.120452880859375
30.4112498815565075,-1.15458311791542578,315.48199462890625
30.4195832148565053,-1.15458311791542578,195.858428955078125
30.4279165481565066,-1.15458311791542578,139.408584594726562
30.4362498814565079,-1.15458311791542578,130.776596069335938
30.4445832147565056,-1.15458311791542578,115.215766906738281
30.4529165480565069,-1.15458311791542578,103.486076354980469
30.4612498813565082,-1.15458311791542578,100.162025451660156
30.3029165486565084,-1.16291645121542575,74.6799087524414062
30.3112498819565062,-1.16291645121542575,71.898651123046875
30.3195832152565075,-1.16291645121542575,72.153472900390625
30.3279165485565052,-1.16291645121542575,72.035491943359375
30.3362498818565065,-1.16291645121542575,67.3747177124023438
30.3445832151565078,-1.16291645121542575,126.845481872558594
30.3529165484565056,-1.16291645121542575,185.668197631835938
30.3612498817565069,-1.16291645121542575,205.524215698242188
30.3695832150565082,-1.16291645121542575,222.806396484375
30.3779165483565059,-1.16291645121542575,220.796432495117188
30.3862498816565072,-1.16291645121542575,258.27880859375
30.3945832149565049,-1.16291645121542575,332.781829833984375
30.4029165482565062,-1.16291645121542575,574.97314453125
30.4112498815565075,-1.16291645121542575,344.75079345703125
30.4195832148565053,-1.16291645121542575,210.997039794921875
30.4279165481565066,-1.16291645121542575,142.665817260742188
30.4362498814565079,-1.16291645121542575,123.755844116210938
30.4445832147565056,-1.16291645121542575,119.727134704589844
30.4529165480565069,-1.16291645121542575,115.226516723632812
30.4612498813565082,-1.16291645121542575,105.218925476074219
30.469583214656506,-1.16291645121542575,74.9877700805664062
30.2945832153565071,-1.17124978451542572,89.1552352905273438
30.3029165486565084,-1.17124978451542572,85.1664886474609375
30.3112498819565062,-1.17124978451542572,78.0151901245117188
30.3195832152565075,-1.17124978451542572,70.5532760620117188
30.3279165485565052,-1.17124978451542572,66.92266845703125
30.3362498818565065,-1.17124978451542572,65.2706756591796875
30.3445832151565078,-1.17124978451542572,151.1807861328125
30.3529165484565056,-1.17124978451542572,183.284942626953125
30.3612498817565069,-1.17124978451542572,200.04815673828125
30.3695832150565082,-1.17124978451542572,282.7647705078125
30.3779165483565059,-1.17124978451542572,271.89385986328125
30.3862498816565072,-1.17124978451542572,294.563507080078125
30.3945832149565049,-1.17124978451542572,500.031951904296875
30.4029165482565062,-1.17124978451542572,728.834228515625
30.4112498815565075,-1.17124978451542572,392.935089111328125
30.4195832148565053,-1.17124978451542572,233.953750610351562
30.4279165481565066,-1.17124978451542572,132.398452758789062
30.4362498814565079,-1.17124978451542572,104.546012878417969
30.4445832147565056,-1.17124978451542572,106.534622192382812
30.4529165480565069,-1.17124978451542572,111.9896240234375
30.4612498813565082,-1.17124978451542572,96.9973602294921875
30.469583214656506,-1.17124978451542572,86.1047744750976562
30.4779165479565073,-1.17124978451542572,87.2194137573242188
30.486249881256505,-1.17124978451542572,86.2972946166992188
30.4945832145565063,-1.17124978451542572,102.862281799316406
30.2945832153565071,-1.17958311781542591,74.752166748046875
30.3029165486565084,-1.17958311781542591,87.4848785400390625
30.3112498819565062,-1.17958311781542591,79.457000732421875
30.3195832152565075,-1.17958311781542591,73.6793441772460938
30.3279165485565052,-1.17958311781542591,65.460205078125
30.3362498818565065,-1.17958311781542591,66.1833343505859375
30.3445832151565078,-1.17958311781542591,112.294746398925781
30.3529165484565056,-1.17958311781542591,122.715385437011719
30.3612498817565069,-1.17958311781542591,95.9148788452148438
30.3695832150565082,-1.17958311781542591,99.8257980346679688
30.3779165483565059,-1.17958311781542591,115.582786560058594
30.3862498816565072,-1.17958311781542591,108.208297729492188
30.3945832149565049,-1.17958311781542591,115.223480224609375
30.4029165482565062,-1.17958311781542591,166.685317993164062
30.4112498815565075,-1.17958311781542591,251.681442260742188
30.4195832148565053,-1.17958311781542591,181.922744750976562
30.4279165481565066,-1.17958311781542591,126.487319946289062
30.4362498814565079,-1.17958311781542591,111.493949890136719
30.4445832147565056,-1.17958311781542591,110.963340759277344
30.4529165480565069,-1.17958311781542591,107.838577270507812
30.4612498813565082,-1.17958311781542591,93.04815673828125
30.469583214656506,-1.17958311781542591,87.4718704223632812
30.4779165479565073,-1.17958311781542591,91.43206787109375
30.486249881256505,-1.17958311781542591,91.23431396484375
30.4945832145565063,-1.17958311781542591,112.270477294921875
30.5029165478565076,-1.17958311781542591,134.830062866210938
30.2862498820565058,-1.18791645111542588,175.3314208984375
30.2945832153565071,-1.18791645111542588,72.2862472534179688
30.3029165486565084,-1.18791645111542588,73.8684921264648438
30.3112498819565062,-1.18791645111542588,73.793365478515625
30.3195832152565075,-1.18791645111542588,74.9278182983398438
30.3279165485565052,-1.18791645111542588,66.0291595458984375
30.3362498818565065,-1.18791645111542588,65.9106597900390625
30.3445832151565078,-1.18791645111542588,71.6150054931640625
30.3529165484565056,-1.18791645111542588,75.8187179565429688
30.3612498817565069,-1.18791645111542588,80.65545654296875
30.3695832150565082,-1.18791645111542588,82.90692138671875
30.3779165483565059,-1.18791645111542588,80.859588623046875
30.3862498816565072,-1.18791645111542588,86.7177276611328125
30.3945832149565049,-1.18791645111542588,93.7043380737304688
30.4029165482565062,-1.18791645111542588,105.492416381835938
30.4112498815565075,-1.18791645111542588,158.263931274414062
30.4195832148565053,-1.18791645111542588,132.560104370117188
30.4279165481565066,-1.18791645111542588,129.083160400390625
30.4362498814565079,-1.18791645111542588,124.478294372558594
30.4445832147565056,-1.18791645111542588,116.976142883300781
30.4529165480565069,-1.18791645111542588,107.979583740234375
30.4612498813565082,-1.18791645111542588,91.7421875
30.469583214656506,-1.18791645111542588,90.6732254028320312
30.4779165479565073,-1.18791645111542588,85.475006103515625
30.486249881256505,-1.18791645111542588,87.228729248046875
30.4945832145565063,-1.18791645111542588,107.119300842285156
30.5029165478565076,-1.18791645111542588,132.069259643554688
30.2779165487565081,-1.19624978441542584,141.6591796875
30.2862498820565058,-1.19624978441542584,83.6188430786132812
30.2945832153565071,-1.19624978441542584,67.1282196044921875
30.3029165486565084,-1.19624978441542584,72.1770172119140625
30.3112498819565062,-1.19624978441542584,75.62530517578125
30.3195832152565075,-1.19624978441542584,71.030426025390625
30.3279165485565052,-1.19624978441542584,67.3210601806640625
30.3362498818565065,-1.19624978441542584,67.209442138671875
30.3445832151565078,-1.19624978441542584,71.1694259643554688
30.3529165484565056,-1.19624978441542584,76.7257843017578125
30.3612498817565069,-1.19624978441542584,95.305908203125
30.3695832150565082,-1.19624978441542584,94.8787612915039062
30.3779165483565059,-1.19624978441542584,75.7161941528320312
30.3862498816565072,-1.19624978441542584,77.0269699096679688
30.3945832149565049,-1.19624978441542584,91.5279159545898438
30.4029165482565062,-1.19624978441542584,101.888832092285156
30.4112498815565075,-1.19624978441542584,226.297561645507812
30.4195832148565053,-1.19624978441542584,191.69549560546875
30.4279165481565066,-1.19624978441542584,141.342117309570312
30.4362498814565079,-1.19624978441542584,124.022171020507812
30.4445832147565056,-1.19624978441542584,110.257278442382812
30.4529165480565069,-1.19624978441542584,107.880149841308594
30.4612498813565082,-1.19624978441542584,93.4684677124023438
30.469583214656506,-1.19624978441542584,93.5443496704101562
30.4779165479565073,-1.19624978441542584,87.9294815063476562
30.486249881256505,-1.19624978441542584,87.8871841430664062
30.4945832145565063,-1.19624978441542584,104.002662658691406
30.5029165478565076,-1.19624978441542584,126.614021301269531
30.5112498811565054,-1.19624978441542584,152.348175048828125
30.2695832154565068,-1.20458311771542581,177.112350463867188
30.2779165487565081,-1.20458311771542581,173.939544677734375
30.2862498820565058,-1.20458311771542581,93.4810867309570312
30.2945832153565071,-1.20458311771542581,79.110504150390625
30.3029165486565084,-1.20458311771542581,85.3803024291992188
30.3112498819565062,-1.20458311771542581,77.7683486938476562
30.3195832152565075,-1.20458311771542581,83.660064697265625
30.3279165485565052,-1.20458311771542581,70.0119476318359375
30.3362498818565065,-1.20458311771542581,62.1805686950683594
30.3445832151565078,-1.20458311771542581,65.2356796264648438
30.3529165484565056,-1.20458311771542581,70.3544998168945312
30.3612498817565069,-1.20458311771542581,70.6452713012695312
30.3695832150565082,-1.20458311771542581,73.0862350463867188
30.3779165483565059,-1.20458311771542581,76.815673828125
30.3862498816565072,-1.20458311771542581,78.6647262573242188
30.3945832149565049,-1.20458311771542581,89.7204666137695312
30.4029165482565062,-1.20458311771542581,158.61004638671875
30.4112498815565075,-1.20458311771542581,390.3436279296875
30.4195832148565053,-1.20458311771542581,368.364288330078125
30.4279165481565066,-1.20458311771542581,163.465866088867188
30.4362498814565079,-1.20458311771542581,129.625518798828125
30.4445832147565056,-1.20458311771542581,116.482154846191406
30.4529165480565069,-1.20458311771542581,108.87139892578125
30.4612498813565082,-1.20458311771542581,93.9159088134765625
30.469583214656506,-1.20458311771542581,96.030487060546875
30.4779165479565073,-1.20458311771542581,90.150054931640625
30.486249881256505,-1.20458311771542581,87.8704910278320312
30.4945832145565063,-1.20458311771542581,98.9781723022460938
30.5029165478565076,-1.20458311771542581,118.817710876464844
30.5112498811565054,-1.20458311771542581,121.306602478027344
30.2612498821565055,-1.21291645101542578,101.941780090332031
30.2695832154565068,-1.21291645101542578,93.1595687866210938
30.2779165487565081,-1.21291645101542578,121.500991821289062
30.2862498820565058,-1.21291645101542578,94.3851776123046875
30.2945832153565071,-1.21291645101542578,130.014846801757812
30.3029165486565084,-1.21291645101542578,180.285308837890625
30.3112498819565062,-1.21291645101542578,91.0362777709960938
30.3195832152565075,-1.21291645101542578,119.264656066894531
30.3279165485565052,-1.21291645101542578,79.096771240234375
30.3362498818565065,-1.21291645101542578,62.2941169738769531
30.3445832151565078,-1.21291645101542578,72.0582275390625
30.3529165484565056,-1.21291645101542578,95.1703033447265625
30.3612498817565069,-1.21291645101542578,79.7246170043945312
30.3695832150565082,-1.21291645101542578,75.5368423461914062
30.3779165483565059,-1.21291645101542578,73.4141464233398438
30.3862498816565072,-1.21291645101542578,87.4741592407226562
30.3945832149565049,-1.21291645101542578,133.374221801757812
30.4029165482565062,-1.21291645101542578,234.040298461914062
30.4112498815565075,-1.21291645101542578,447.70611572265625
30.4195832148565053,-1.21291645101542578,374.3775634765625
30.4279165481565066,-1.21291645101542578,142.13934326171875
30.4362498814565079,-1.21291645101542578,128.998687744140625
30.4445832147565056,-1.21291645101542578,113.193733215332031
30.4529165480565069,-1.21291645101542578,108.981643676757812
30.4612498813565082,-1.21291645101542578,98.1516647338867188
30.469583214656506,-1.21291645101542578,93.7346115112304688
30.4779165479565073,-1.21291645101542578,91.7308578491210938
30.486249881256505,-1.21291645101542578,88.7211151123046875
30.4945832145565063,-1.21291645101542578,101.326522827148438
30.5029165478565076,-1.21291645101542578,114.92803955078125
30.5112498811565054,-1.21291645101542578,121.224555969238281
30.2529165488565077,-1.22124978431542575,122.384872436523438
30.2612498821565055,-1.22124978431542575,98.8223953247070312
30.2695832154565068,-1.22124978431542575,115.743438720703125
30.2779165487565081,-1.22124978431542575,95.1847915649414062
30.2862498820565058,-1.22124978431542575,116.855224609375
30.2945832153565071,-1.22124978431542575,118.517341613769531
30.3029165486565084,-1.22124978431542575,170.270339965820312
30.3112498819565062,-1.22124978431542575,112.481086730957031
30.3195832152565075,-1.22124978431542575,92.291015625
30.3279165485565052,-1.22124978431542575,76.118072509765625
30.3362498818565065,-1.22124978431542575,64.842681884765625
30.3445832151565078,-1.22124978431542575,77.5746917724609375
30.3529165484565056,-1.22124978431542575,107.906776428222656
30.3612498817565069,-1.22124978431542575,77.0678024291992188
30.3695832150565082,-1.22124978431542575,66.7520751953125
30.3779165483565059,-1.22124978431542575,99.1125259399414062
30.3862498816565072,-1.22124978431542575,133.486587524414062
30.3945832149565049,-1.22124978431542575,148.365646362304688
30.4029165482565062,-1.22124978431542575,368.121734619140625
30.4112498815565075,-1.22124978431542575,917.46136474609375
30.4195832148565053,-1.22124978431542575,726.73577880859375
30.4279165481565066,-1.22124978431542575,217.56866455078125
30.4362498814565079,-1.22124978431542575,136.928085327148438
30.4445832147565056,-1.22124978431542575,117.8529052734375
30.4529165480565069,-1.22124978431542575,108.456512451171875
30.4612498813565082,-1.22124978431542575,104.251502990722656
30.469583214656506,-1.22124978431542575,93.27880859375
30.4779165479565073,-1.22124978431542575,88.8988571166992188
30.486249881256505,-1.22124978431542575,95.8252639770507812
30.4945832145565063,-1.22124978431542575,111.645004272460938
30.5029165478565076,-1.22124978431542575,131.239013671875
30.5112498811565054,-1.22124978431542575,157.30950927734375
30.5195832144565067,-1.22124978431542575,136.507705688476562
30.2445832155565064,-1.22958311761542571,185.936676025390625
30.2529165488565077,-1.22958311761542571,95.6024932861328125
30.2612498821565055,-1.22958311761542571,113.402053833007812
30.2695832154565068,-1.22958311761542571,113.079193115234375
30.2779165487565081,-1.22958311761542571,88.80865478515625
30.2862498820565058,-1.22958311761542571,96.493011474609375
30.2945832153565071,-1.22958311761542571,88.2259902954101562
30.3029165486565084,-1.22958311761542571,91.5329666137695312
30.3112498819565062,-1.22958311761542571,101.432388305664062
30.3195832152565075,-1.22958311761542571,96.8514938354492188
30.3279165485565052,-1.22958311761542571,75.3992462158203125
30.3362498818565065,-1.22958311761542571,70.6596450805664062
30.3445832151565078,-1.22958311761542571,84.6473236083984375
30.3529165484565056,-1.22958311761542571,78.2302169799804688
30.3612498817565069,-1.22958311761542571,70.6405792236328125
30.3695832150565082,-1.22958311761542571,66.3604583740234375
30.3779165483565059,-1.22958311761542571,68.7944412231445312
30.3862498816565072,-1.22958311761542571,99.3854904174804688
30.3945832149565049,-1.22958311761542571,144.311508178710938
30.4029165482565062,-1.22958311761542571,433.3619384765625
30.4112498815565075,-1.22958311761542571,1004.67999267578125
30.4195832148565053,-1.22958311761542571,613.6627197265625
30.4279165481565066,-1.22958311761542571,232.621963500976562
30.4362498814565079,-1.22958311761542571,139.871047973632812
30.4445832147565056,-1.22958311761542571,120.628753662109375
30.4529165480565069,-1.22958311761542571,108.05419921875
30.4612498813565082,-1.22958311761542571,96.2167739868164062
30.469583214656506,-1.22958311761542571,90.7265853881835938
30.4779165479565073,-1.22958311761542571,87.290191650390625
30.486249881256505,-1.22958311761542571,95.5735321044921875
30.4945832145565063,-1.22958311761542571,125.174476623535156
30.5029165478565076,-1.22958311761542571,187.56500244140625
30.5112498811565054,-1.22958311761542571,313.491912841796875
30.5195832144565067,-1.22958311761542571,175.0609130859375
30.2362498822565087,-1.23791645091542568,185.698577880859375
30.2445832155565064,-1.23791645091542568,108.134819030761719
30.2529165488565077,-1.23791645091542568,96.5093231201171875
30.2612498821565055,-1.23791645091542568,99.4886093139648438
30.2695832154565068,-1.23791645091542568,91.1137924194335938
30.2779165487565081,-1.23791645091542568,83.19219970703125
30.2862498820565058,-1.23791645091542568,82.57159423828125
30.2945832153565071,-1.23791645091542568,82.9951934814453125
30.3029165486565084,-1.23791645091542568,99.9130172729492188
30.3112498819565062,-1.23791645091542568,125.195381164550781
30.3195832152565075,-1.23791645091542568,109.430259704589844
30.3279165485565052,-1.23791645091542568,86.5014190673828125
30.3362498818565065,-1.23791645091542568,77.1644744873046875
30.3445832151565078,-1.23791645091542568,118.023124694824219
30.3529165484565056,-1.23791645091542568,88.2531585693359375
30.3612498817565069,-1.23791645091542568,73.265869140625
30.3695832150565082,-1.23791645091542568,64.69573974609375
30.3779165483565059,-1.23791645091542568,68.1122283935546875
30.3862498816565072,-1.23791645091542568,79.88043212890625
30.3945832149565049,-1.23791645091542568,115.543357849121094
30.4029165482565062,-1.23791645091542568,328.700775146484375
30.4112498815565075,-1.23791645091542568,593.303466796875
30.4195832148565053,-1.23791645091542568,397.5977783203125
30.4279165481565066,-1.23791645091542568,153.961029052734375
30.4362498814565079,-1.23791645091542568,129.355987548828125
30.4445832147565056,-1.23791645091542568,115.181442260742188
30.4529165480565069,-1.23791645091542568,103.986373901367188
30.4612498813565082,-1.23791645091542568,89.782501220703125
30.469583214656506,-1.23791645091542568,90.710784912109375
30.4779165479565073,-1.23791645091542568,88.3793487548828125
30.486249881256505,-1.23791645091542568,95.926513671875
30.4945832145565063,-1.23791645091542568,128.807205200195312
30.5029165478565076,-1.23791645091542568,158.053985595703125
30.5112498811565054,-1.23791645091542568,229.06842041015625
30.5195832144565067,-1.23791645091542568,154.271041870117188
30.527916547756508,-1.23791645091542568,124.579750061035156
30.2279165489565074,-1.24624978421542587,209.48052978515625
30.2362498822565087,-1.24624978421542587,113.754081726074219
30.2445832155565064,-1.24624978421542587,99.0607986450195312
30.2529165488565077,-1.24624978421542587,97.6512908935546875
30.2612498821565055,-1.24624978421542587,85.99835205078125
30.2695832154565068,-1.24624978421542587,83.6547393798828125
30.2779165487565081,-1.24624978421542587,84.54034423828125
30.2862498820565058,-1.24624978421542587,85.6535186767578125
30.2945832153565071,-1.24624978421542587,105.034889221191406
30.3029165486565084,-1.24624978421542587,120.897499084472656
30.3112498819565062,-1.24624978421542587,132.919509887695312
30.3195832152565075,-1.24624978421542587,114.098846435546875
30.3279165485565052,-1.24624978421542587,94.1663436889648438
30.3362498818565065,-1.24624978421542587,81.5609664916992188
30.3445832151565078,-1.24624978421542587,154.234817504882812
30.3529165484565056,-1.24624978421542587,109.018989562988281
30.3612498817565069,-1.24624978421542587,72.7122802734375
30.3695832150565082,-1.24624978421542587,66.917877197265625
30.3779165483565059,-1.24624978421542587,68.970367431640625
30.3862498816565072,-1.24624978421542587,79.777923583984375
