X,Y,Z
30.3612498817565069,-1.11291645141542572,248.933517456054688
30.3695832150565082,-1.11291645141542572,277.139617919921875
30.3779165483565059,-1.11291645141542572,304.52801513671875
30.3862498816565072,-1.11291645141542572,428.42633056640625
30.3945832149565049,-1.11291645141542572,381.94903564453125
30.4029165482565062,-1.11291645141542572,311.376068115234375
30.4112498815565075,-1.11291645141542572,706.453125
30.4195832148565053,-1.11291645141542572,1139.24951171875
30.4279165481565066,-1.11291645141542572,1156.939208984375
30.4362498814565079,-1.11291645141542572,532.49267578125
30.4445832147565056,-1.11291645141542572,260.20086669921875
30.4529165480565069,-1.11291645141542572,126.041160583496094
30.3445832151565078,-1.12124978471542569,176.5130615234375
30.3529165484565056,-1.12124978471542569,225.69293212890625
30.3612498817565069,-1.12124978471542569,241.35546875
30.3695832150565082,-1.12124978471542569,348.10736083984375
30.3779165483565059,-1.12124978471542569,320.08935546875
30.3862498816565072,-1.12124978471542569,293.233428955078125
30.3945832149565049,-1.12124978471542569,285.853302001953125
30.4029165482565062,-1.12124978471542569,289.453277587890625
30.4112498815565075,-1.12124978471542569,628.33740234375
30.4195832148565053,-1.12124978471542569,1577.7708740234375
30.4279165481565066,-1.12124978471542569,1234.63427734375
30.4362498814565079,-1.12124978471542569,457.950927734375
30.4445832147565056,-1.12124978471542569,200.52239990234375
30.4529165480565069,-1.12124978471542569,155.912994384765625
30.4612498813565082,-1.12124978471542569,98.2820510864257812
30.469583214656506,-1.12124978471542569,68.3435745239257812
30.3279165485565052,-1.12958311801542588,109.109970092773438
30.3362498818565065,-1.12958311801542588,84.1159133911132812
30.3445832151565078,-1.12958311801542588,159.711685180664062
30.3529165484565056,-1.12958311801542588,222.836517333984375
30.3612498817565069,-1.12958311801542588,248.257766723632812
30.3695832150565082,-1.12958311801542588,313.99591064453125
30.3779165483565059,-1.12958311801542588,309.096771240234375
30.3862498816565072,-1.12958311801542588,356.27178955078125
30.3945832149565049,-1.12958311801542588,365.01251220703125
30.4029165482565062,-1.12958311801542588,403.216522216796875
30.4112498815565075,-1.12958311801542588,522.684814453125
30.4195832148565053,-1.12958311801542588,839.02294921875
30.4279165481565066,-1.12958311801542588,509.098846435546875
30.4362498814565079,-1.12958311801542588,235.309036254882812
30.4445832147565056,-1.12958311801542588,172.492355346679688
30.4529165480565069,-1.12958311801542588,154.258209228515625
30.4612498813565082,-1.12958311801542588,137.639144897460938
30.469583214656506,-1.12958311801542588,94.8933486938476562
30.3112498819565062,-1.13791645131542585,209.122024536132812
30.3195832152565075,-1.13791645131542585,123.282920837402344
30.3279165485565052,-1.13791645131542585,88.4725112915039062
30.3362498818565065,-1.13791645131542585,82.5556716918945312
30.3445832151565078,-1.13791645131542585,195.866546630859375
30.3529165484565056,-1.13791645131542585,238.160369873046875
30.3612498817565069,-1.13791645131542585,254.34649658203125
30.3695832150565082,-1.13791645131542585,260.303558349609375
30.3779165483565059,-1.13791645131542585,285.173309326171875
30.3862498816565072,-1.13791645131542585,434.88604736328125
30.3945832149565049,-1.13791645131542585,414.51513671875
30.4029165482565062,-1.13791645131542585,319.09613037109375
30.4112498815565075,-1.13791645131542585,457.59130859375
30.4195832148565053,-1.13791645131542585,284.836395263671875
30.4279165481565066,-1.13791645131542585,187.13043212890625
30.4362498814565079,-1.13791645131542585,180.756378173828125
30.4445832147565056,-1.13791645131542585,155.722732543945312
30.4529165480565069,-1.13791645131542585,139.559722900390625
30.4612498813565082,-1.13791645131542585,134.460983276367188
30.3029165486565084,-1.14624978461542582,183.482574462890625
30.3112498819565062,-1.14624978461542582,114.81890869140625
30.3195832152565075,-1.14624978461542582,110.871513366699219
30.3279165485565052,-1.14624978461542582,121.786766052246094
30.3362498818565065,-1.14624978461542582,92.279083251953125
30.3445832151565078,-1.14624978461542582,192.346160888671875
30.3529165484565056,-1.14624978461542582,227.515228271484375
30.3612498817565069,-1.14624978461542582,242.600830078125
30.3695832150565082,-1.14624978461542582,271.856903076171875
30.3779165483565059,-1.14624978461542582,278.33392333984375
30.3862498816565072,-1.14624978461542582,308.470855712890625
30.3945832149565049,-1.14624978461542582,289.792205810546875
30.4029165482565062,-1.14624978461542582,302.45623779296875
30.4112498815565075,-1.14624978461542582,337.932861328125
30.4195832148565053,-1.14624978461542582,218.002426147460938
30.4279165481565066,-1.14624978461542582,166.891159057617188
30.4362498814565079,-1.14624978461542582,168.48590087890625
30.4445832147565056,-1.14624978461542582,145.697830200195312
30.4529165480565069,-1.14624978461542582,129.694244384765625
30.4612498813565082,-1.14624978461542582,130.916213989257812
30.3029165486565084,-1.15458311791542578,94.8291702270507812
30.3112498819565062,-1.15458311791542578,92.2429428100585938
30.3195832152565075,-1.15458311791542578,108.956787109375
30.3279165485565052,-1.15458311791542578,119.795890808105469
30.3362498818565065,-1.15458311791542578,88.9389266967773438
30.3445832151565078,-1.15458311791542578,158.315597534179688
30.3529165484565056,-1.15458311791542578,226.999618530273438
30.3612498817565069,-1.15458311791542578,239.977157592773438
30.3695832150565082,-1.15458311791542578,262.407318115234375
30.3779165483565059,-1.15458311791542578,262.39605712890625
30.3862498816565072,-1.15458311791542578,270.164459228515625
30.3945832149565049,-1.15458311791542578,325.186187744140625
30.4029165482565062,-1.15458311791542578,519.258056640625
30.4112498815565075,-1.15458311791542578,404.14398193359375
30.4195832148565053,-1.15458311791542578,214.622360229492188
30.4279165481565066,-1.15458311791542578,163.985488891601562
30.4362498814565079,-1.15458311791542578,162.663421630859375
30.4445832147565056,-1.15458311791542578,148.379776000976562
30.4529165480565069,-1.15458311791542578,135.705154418945312
30.4612498813565082,-1.15458311791542578,129.170913696289062
30.3029165486565084,-1.16291645121542575,93.2874908447265625
30.3112498819565062,-1.16291645121542575,89.2685623168945312
30.3195832152565075,-1.16291645121542575,92.2248153686523438
30.3279165485565052,-1.16291645121542575,95.3861160278320312
30.3362498818565065,-1.16291645121542575,84.7383270263671875
30.3445832151565078,-1.16291645121542575,163.889556884765625
30.3529165484565056,-1.16291645121542575,257.829986572265625
30.3612498817565069,-1.16291645121542575,275.661163330078125
30.3695832150565082,-1.16291645121542575,289.3123779296875
30.3779165483565059,-1.16291645121542575,280.51641845703125
30.3862498816565072,-1.16291645121542575,328.32373046875
30.3945832149565049,-1.16291645121542575,447.23797607421875
30.4029165482565062,-1.16291645121542575,659.4974365234375
30.4112498815565075,-1.16291645121542575,370.791534423828125
30.4195832148565053,-1.16291645121542575,264.58648681640625
30.4279165481565066,-1.16291645121542575,172.371856689453125
30.4362498814565079,-1.16291645121542575,153.867828369140625
30.4445832147565056,-1.16291645121542575,150.81732177734375
30.4529165480565069,-1.16291645121542575,145.349990844726562
30.4612498813565082,-1.16291645121542575,131.721588134765625
30.469583214656506,-1.16291645121542575,127.223670959472656
30.2945832153565071,-1.17124978451542572,106.985893249511719
30.3029165486565084,-1.17124978451542572,116.846893310546875
30.3112498819565062,-1.17124978451542572,105.851097106933594
30.3195832152565075,-1.17124978451542572,88.9864883422851562
30.3279165485565052,-1.17124978451542572,87.4819183349609375
30.3362498818565065,-1.17124978451542572,79.1332168579101562
30.3445832151565078,-1.17124978451542572,193.570968627929688
30.3529165484565056,-1.17124978451542572,242.06494140625
30.3612498817565069,-1.17124978451542572,265.454559326171875
30.3695832150565082,-1.17124978451542572,395.3194580078125
30.3779165483565059,-1.17124978451542572,383.19488525390625
30.3862498816565072,-1.17124978451542572,414.025787353515625
30.3945832149565049,-1.17124978451542572,577.01177978515625
30.4029165482565062,-1.17124978451542572,729.85662841796875
30.4112498815565075,-1.17124978451542572,471.23602294921875
30.4195832148565053,-1.17124978451542572,260.3038330078125
30.4279165481565066,-1.17124978451542572,165.033981323242188
30.4362498814565079,-1.17124978451542572,134.366867065429688
30.4445832147565056,-1.17124978451542572,137.906280517578125
30.4529165480565069,-1.17124978451542572,144.837860107421875
30.4612498813565082,-1.17124978451542572,135.060882568359375
30.469583214656506,-1.17124978451542572,156.681289672851562
30.4779165479565073,-1.17124978451542572,224.5650634765625
30.486249881256505,-1.17124978451542572,170.76385498046875
30.4945832145565063,-1.17124978451542572,145.554000854492188
30.2945832153565071,-1.17958311781542591,96.1638717651367188
30.3029165486565084,-1.17958311781542591,117.569091796875
30.3112498819565062,-1.17958311781542591,106.232391357421875
30.3195832152565075,-1.17958311781542591,91.878082275390625
30.3279165485565052,-1.17958311781542591,82.4558563232421875
30.3362498818565065,-1.17958311781542591,82.0735321044921875
30.3445832151565078,-1.17958311781542591,138.895355224609375
30.3529165484565056,-1.17958311781542591,157.101806640625
30.3612498817565069,-1.17958311781542591,123.2015380859375
30.3695832150565082,-1.17958311781542591,129.427139282226562
30.3779165483565059,-1.17958311781542591,147.598007202148438
30.3862498816565072,-1.17958311781542591,143.974456787109375
30.3945832149565049,-1.17958311781542591,131.629440307617188
30.4029165482565062,-1.17958311781542591,186.283782958984375
30.4112498815565075,-1.17958311781542591,402.659332275390625
30.4195832148565053,-1.17958311781542591,242.183181762695312
30.4279165481565066,-1.17958311781542591,163.1981201171875
30.4362498814565079,-1.17958311781542591,153.247177124023438
30.4445832147565056,-1.17958311781542591,156.122543334960938
30.4529165480565069,-1.17958311781542591,182.130035400390625
30.4612498813565082,-1.17958311781542591,158.507095336914062
30.469583214656506,-1.17958311781542591,159.111724853515625
30.4779165479565073,-1.17958311781542591,203.359451293945312
30.486249881256505,-1.17958311781542591,178.341049194335938
30.4945832145565063,-1.17958311781542591,168.3614501953125
30.5029165478565076,-1.17958311781542591,138.26708984375
30.2862498820565058,-1.18791645111542588,153.492324829101562
30.2945832153565071,-1.18791645111542588,89.501617431640625
30.3029165486565084,-1.18791645111542588,94.1348495483398438
30.3112498819565062,-1.18791645111542588,96.05706787109375
30.3195832152565075,-1.18791645111542588,95.1502304077148438
30.3279165485565052,-1.18791645111542588,82.2485504150390625
30.3362498818565065,-1.18791645111542588,83.4291000366210938
30.3445832151565078,-1.18791645111542588,85.4387130737304688
30.3529165484565056,-1.18791645111542588,93.5533523559570312
30.3612498817565069,-1.18791645111542588,102.733528137207031
30.3695832150565082,-1.18791645111542588,102.989364624023438
30.3779165483565059,-1.18791645111542588,100.2291259765625
30.3862498816565072,-1.18791645111542588,107.3270263671875
30.3945832149565049,-1.18791645111542588,113.4970703125
30.4029165482565062,-1.18791645111542588,154.941650390625
30.4112498815565075,-1.18791645111542588,268.06884765625
30.4195832148565053,-1.18791645111542588,193.43304443359375
30.4279165481565066,-1.18791645111542588,210.402206420898438
30.4362498814565079,-1.18791645111542588,196.300064086914062
30.4445832147565056,-1.18791645111542588,173.206832885742188
30.4529165480565069,-1.18791645111542588,186.03240966796875
30.4612498813565082,-1.18791645111542588,157.231155395507812
30.469583214656506,-1.18791645111542588,174.466476440429688
30.4779165479565073,-1.18791645111542588,212.061431884765625
30.486249881256505,-1.18791645111542588,164.222640991210938
30.4945832145565063,-1.18791645111542588,175.19696044921875
30.5029165478565076,-1.18791645111542588,171.231979370117188
30.2779165487565081,-1.19624978441542584,137.419143676757812
30.2862498820565058,-1.19624978441542584,98.6619491577148438
30.2945832153565071,-1.19624978441542584,80.679534912109375
30.3029165486565084,-1.19624978441542584,88.49224853515625
30.3112498819565062,-1.19624978441542584,92.1128387451171875
30.3195832152565075,-1.19624978441542584,89.5522537231445312
30.3279165485565052,-1.19624978441542584,84.4607925415039062
30.3362498818565065,-1.19624978441542584,83.5854873657226562
30.3445832151565078,-1.19624978441542584,84.6531143188476562
30.3529165484565056,-1.19624978441542584,96.6136474609375
30.3612498817565069,-1.19624978441542584,122.141845703125
30.3695832150565082,-1.19624978441542584,121.572120666503906
30.3779165483565059,-1.19624978441542584,94.0083847045898438
30.3862498816565072,-1.19624978441542584,95.6926193237304688
30.3945832149565049,-1.19624978441542584,110.355827331542969
30.4029165482565062,-1.19624978441542584,131.494003295898438
30.4112498815565075,-1.19624978441542584,344.241790771484375
30.4195832148565053,-1.19624978441542584,238.702850341796875
30.4279165481565066,-1.19624978441542584,297.883575439453125
30.4362498814565079,-1.19624978441542584,240.555953979492188
30.4445832147565056,-1.19624978441542584,193.398345947265625
30.4529165480565069,-1.19624978441542584,185.791534423828125
30.4612498813565082,-1.19624978441542584,162.43170166015625
30.469583214656506,-1.19624978441542584,177.03466796875
30.4779165479565073,-1.19624978441542584,217.74359130859375
30.486249881256505,-1.19624978441542584,171.788131713867188
30.4945832145565063,-1.19624978441542584,262.31903076171875
30.5029165478565076,-1.19624978441542584,234.618026733398438
30.5112498811565054,-1.19624978441542584,153.500015258789062
30.2695832154565068,-1.20458311771542581,179.847869873046875
30.2779165487565081,-1.20458311771542581,173.51751708984375
30.2862498820565058,-1.20458311771542581,104.538749694824219
30.2945832153565071,-1.20458311771542581,96.8434219360351562
30.3029165486565084,-1.20458311771542581,104.719551086425781
30.3112498819565062,-1.20458311771542581,96.1851272583007812
30.3195832152565075,-1.20458311771542581,107.736427307128906
30.3279165485565052,-1.20458311771542581,92.7936019897460938
30.3362498818565065,-1.20458311771542581,76.991302490234375
30.3445832151565078,-1.20458311771542581,78.55517578125
30.3529165484565056,-1.20458311771542581,89.8182144165039062
30.3612498817565069,-1.20458311771542581,92.3487625122070312
30.3695832150565082,-1.20458311771542581,95.1356201171875
30.3779165483565059,-1.20458311771542581,95.2787551879882812
30.3862498816565072,-1.20458311771542581,96.8517990112304688
30.3945832149565049,-1.20458311771542581,109.869392395019531
30.4029165482565062,-1.20458311771542581,263.081024169921875
30.4112498815565075,-1.20458311771542581,534.65704345703125
30.4195832148565053,-1.20458311771542581,443.908203125
30.4279165481565066,-1.20458311771542581,222.676300048828125
30.4362498814565079,-1.20458311771542581,204.932525634765625
30.4445832147565056,-1.20458311771542581,198.635025024414062
30.4529165480565069,-1.20458311771542581,191.424636840820312
30.4612498813565082,-1.20458311771542581,164.332107543945312
30.469583214656506,-1.20458311771542581,166.334426879882812
30.4779165479565073,-1.20458311771542581,162.916717529296875
30.486249881256505,-1.20458311771542581,155.438232421875
30.4945832145565063,-1.20458311771542581,214.682876586914062
30.5029165478565076,-1.20458311771542581,257.494537353515625
30.5112498811565054,-1.20458311771542581,171.154830932617188
30.2612498821565055,-1.21291645101542578,165.714508056640625
30.2695832154565068,-1.21291645101542578,137.5489501953125
30.2779165487565081,-1.21291645101542578,174.239028930664062
30.2862498820565058,-1.21291645101542578,132.552825927734375
30.2945832153565071,-1.21291645101542578,153.528961181640625
30.3029165486565084,-1.21291645101542578,210.01715087890625
30.3112498819565062,-1.21291645101542578,109.7899169921875
30.3195832152565075,-1.21291645101542578,150.771926879882812
30.3279165485565052,-1.21291645101542578,108.153694152832031
30.3362498818565065,-1.21291645101542578,82.4830322265625
30.3445832151565078,-1.21291645101542578,89.3194427490234375
30.3529165484565056,-1.21291645101542578,125.985885620117188
30.3612498817565069,-1.21291645101542578,105.848892211914062
30.3695832150565082,-1.21291645101542578,94.4344711303710938
30.3779165483565059,-1.21291645101542578,90.8826751708984375
30.3862498816565072,-1.21291645101542578,112.884963989257812
30.3945832149565049,-1.21291645101542578,188.85455322265625
30.4029165482565062,-1.21291645101542578,379.84576416015625
30.4112498815565075,-1.21291645101542578,635.0703125
30.4195832148565053,-1.21291645101542578,429.335784912109375
30.4279165481565066,-1.21291645101542578,196.573089599609375
30.4362498814565079,-1.21291645101542578,194.786376953125
30.4445832147565056,-1.21291645101542578,221.234420776367188
30.4529165480565069,-1.21291645101542578,227.61224365234375
30.4612498813565082,-1.21291645101542578,174.58209228515625
30.469583214656506,-1.21291645101542578,160.355422973632812
30.4779165479565073,-1.21291645101542578,159.108016967773438
30.486249881256505,-1.21291645101542578,160.465118408203125
30.4945832145565063,-1.21291645101542578,228.323745727539062
30.5029165478565076,-1.21291645101542578,254.520675659179688
30.5112498811565054,-1.21291645101542578,258.201751708984375
30.2529165488565077,-1.22124978431542575,150.954513549804688
30.2612498821565055,-1.22124978431542575,130.509765625
30.2695832154565068,-1.22124978431542575,155.784423828125
30.2779165487565081,-1.22124978431542575,149.351760864257812
30.2862498820565058,-1.22124978431542575,154.704788208007812
30.2945832153565071,-1.22124978431542575,149.395599365234375
30.3029165486565084,-1.22124978431542575,187.417587280273438
30.3112498819565062,-1.22124978431542575,139.000686645507812
30.3195832152565075,-1.22124978431542575,113.768539428710938
30.3279165485565052,-1.22124978431542575,93.882354736328125
30.3362498818565065,-1.22124978431542575,81.8487396240234375
30.3445832151565078,-1.22124978431542575,94.7677230834960938
30.3529165484565056,-1.22124978431542575,135.856124877929688
30.3612498817565069,-1.22124978431542575,97.4468612670898438
30.3695832150565082,-1.22124978431542575,83.2283554077148438
30.3779165483565059,-1.22124978431542575,141.586288452148438
30.3862498816565072,-1.22124978431542575,195.974563598632812
30.3945832149565049,-1.22124978431542575,215.784011840820312
30.4029165482565062,-1.22124978431542575,502.434783935546875
30.4112498815565075,-1.22124978431542575,1536.4027099609375
30.4195832148565053,-1.22124978431542575,1030.450439453125
30.4279165481565066,-1.22124978431542575,283.838897705078125
30.4362498814565079,-1.22124978431542575,204.376312255859375
30.4445832147565056,-1.22124978431542575,237.689788818359375
30.4529165480565069,-1.22124978431542575,243.714202880859375
30.4612498813565082,-1.22124978431542575,180.94744873046875
30.469583214656506,-1.22124978431542575,161.507583618164062
30.4779165479565073,-1.22124978431542575,161.055938720703125
30.486249881256505,-1.22124978431542575,169.334640502929688
30.4945832145565063,-1.22124978431542575,224.62115478515625
30.5029165478565076,-1.22124978431542575,283.03302001953125
30.5112498811565054,-1.22124978431542575,273.212554931640625
30.5195832144565067,-1.22124978431542575,153.619827270507812
30.2445832155565064,-1.22958311761542571,166.414596557617188
30.2529165488565077,-1.22958311761542571,116.231391906738281
30.2612498821565055,-1.22958311761542571,143.02313232421875
30.2695832154565068,-1.22958311761542571,145.875
30.2779165487565081,-1.22958311761542571,141.318557739257812
30.2862498820565058,-1.22958311761542571,143.180740356445312
30.2945832153565071,-1.22958311761542571,121.929336547851562
30.3029165486565084,-1.22958311761542571,112.023422241210938
30.3112498819565062,-1.22958311761542571,123.521934509277344
30.3195832152565075,-1.22958311761542571,109.088432312011719
30.3279165485565052,-1.22958311761542571,89.8683547973632812
30.3362498818565065,-1.22958311761542571,81.3937225341796875
30.3445832151565078,-1.22958311761542571,101.864906311035156
30.3529165484565056,-1.22958311761542571,95.2319259643554688
30.3612498817565069,-1.22958311761542571,86.5825271606445312
30.3695832150565082,-1.22958311761542571,83.9019012451171875
30.3779165483565059,-1.22958311761542571,88.5116119384765625
30.3862498816565072,-1.22958311761542571,130.953475952148438
30.3945832149565049,-1.22958311761542571,202.645156860351562
30.4029165482565062,-1.22958311761542571,639.4091796875
30.4112498815565075,-1.22958311761542571,1701.0592041015625
30.4195832148565053,-1.22958311761542571,969.34698486328125
30.4279165481565066,-1.22958311761542571,366.92498779296875
30.4362498814565079,-1.22958311761542571,205.870376586914062
30.4445832147565056,-1.22958311761542571,198.561859130859375
30.4529165480565069,-1.22958311761542571,191.486358642578125
30.4612498813565082,-1.22958311761542571,165.31231689453125
30.469583214656506,-1.22958311761542571,156.65765380859375
30.4779165479565073,-1.22958311761542571,189.40753173828125
30.486249881256505,-1.22958311761542571,209.559234619140625
30.4945832145565063,-1.22958311761542571,194.257110595703125
30.5029165478565076,-1.22958311761542571,249.439132690429688
30.5112498811565054,-1.22958311761542571,364.743560791015625
30.5195832144565067,-1.22958311761542571,194.17645263671875
30.2362498822565087,-1.23791645091542568,189.75946044921875
30.2445832155565064,-1.23791645091542568,118.250595092773438
30.2529165488565077,-1.23791645091542568,119.158515930175781
30.2612498821565055,-1.23791645091542568,116.942596435546875
30.2695832154565068,-1.23791645091542568,117.054862976074219
30.2779165487565081,-1.23791645091542568,131.658294677734375
30.2862498820565058,-1.23791645091542568,150.119247436523438
30.2945832153565071,-1.23791645091542568,104.239913940429688
30.3029165486565084,-1.23791645091542568,120.264007568359375
30.3112498819565062,-1.23791645091542568,140.662551879882812
30.3195832152565075,-1.23791645091542568,123.633781433105469
30.3279165485565052,-1.23791645091542568,102.557632446289062
30.3362498818565065,-1.23791645091542568,89.8220367431640625
30.3445832151565078,-1.23791645091542568,142.305770874023438
30.3529165484565056,-1.23791645091542568,106.480216979980469
30.3612498817565069,-1.23791645091542568,88.2483596801757812
30.3695832150565082,-1.23791645091542568,85.5879669189453125
30.3779165483565059,-1.23791645091542568,90.7447357177734375
30.3862498816565072,-1.23791645091542568,98.1639785766601562
30.3945832149565049,-1.23791645091542568,152.272308349609375
30.4029165482565062,-1.23791645091542568,464.44677734375
30.4112498815565075,-1.23791645091542568,981.33135986328125
30.4195832148565053,-1.23791645091542568,532.070556640625
30.4279165481565066,-1.23791645091542568,226.401840209960938
30.4362498814565079,-1.23791645091542568,190.390899658203125
30.4445832147565056,-1.23791645091542568,184.444290161132812
30.4529165480565069,-1.23791645091542568,176.314865112304688
30.4612498813565082,-1.23791645091542568,150.362014770507812
30.469583214656506,-1.23791645091542568,158.299026489257812
30.4779165479565073,-1.23791645091542568,192.327178955078125
30.486249881256505,-1.23791645091542568,213.459808349609375
30.4945832145565063,-1.23791645091542568,189.667984008789062
30.5029165478565076,-1.23791645091542568,196.973831176757812
30.5112498811565054,-1.23791645091542568,256.38458251953125
30.5195832144565067,-1.23791645091542568,184.596649169921875
30.527916547756508,-1.23791645091542568,141.396438598632812
30.2279165489565074,-1.24624978421542587,275.593994140625
30.2362498822565087,-1.24624978421542587,143.7230224609375
30.2445832155565064,-1.24624978421542587,116.548835754394531
30.2529165488565077,-1.24624978421542587,117.717147827148438
30.2612498821565055,-1.24624978421542587,114.777961730957031
30.2695832154565068,-1.24624978421542587,121.922164916992188
30.2779165487565081,-1.24624978421542587,143.38824462890625
30.2862498820565058,-1.24624978421542587,166.941741943359375
30.2945832153565071,-1.24624978421542587,129.560958862304688
30.3029165486565084,-1.24624978421542587,136.660812377929688
30.3112498819565062,-1.24624978421542587,143.47039794921875
30.3195832152565075,-1.24624978421542587,122.100410461425781
30.3279165485565052,-1.24624978421542587,123.847900390625
30.3362498818565065,-1.24624978421542587,129.780426025390625
30.3445832151565078,-1.24624978421542587,184.337326049804688
30.3529165484565056,-1.24624978421542587,131.402755737304688
30.3612498817565069,-1.24624978421542587,91.889556884765625
30.3695832150565082,-1.24624978421542587,88.0618209838867188
30.3779165483565059,-1.24624978421542587,90.5334548950195312
30.3862498816565072,-1.24624978421542587,98.8719329833984375
30.3945832149565049,-1.24624978421542587,173.3076171875
30.4029165482565062,-1.24624978421542587,381.973663330078125
30.4112498815565075,-1.24624978421542587,541.02423095703125
