X,Y,Z
30.4529165480565069,-1.15458311791542578,108.098930358886719
30.4612498813565082,-1.15458311791542578,104.153579711914062
30.3029165486565084,-1.16291645121542575,67.6943588256835938
30.3112498819565062,-1.16291645121542575,66.4821319580078125
30.3195832152565075,-1.16291645121542575,71.8902053833007812
30.3279165485565052,-1.16291645121542575,72.1571731567382812
30.3362498818565065,-1.16291645121542575,65.9301223754882812
30.3445832151565078,-1.16291645121542575,117.786605834960938
30.3529165484565056,-1.16291645121542575,169.729354858398438
30.3612498817565069,-1.16291645121542575,186.092147827148438
30.3695832150565082,-1.16291645121542575,207.224258422851562
30.3779165483565059,-1.16291645121542575,203.928207397460938
30.3862498816565072,-1.16291645121542575,229.1917724609375
30.3945832149565049,-1.16291645121542575,291.0985107421875
30.4029165482565062,-1.16291645121542575,509.534088134765625
30.4112498815565075,-1.16291645121542575,335.939056396484375
30.4195832148565053,-1.16291645121542575,218.581192016601562
30.4279165481565066,-1.16291645121542575,155.71612548828125
30.4362498814565079,-1.16291645121542575,132.17547607421875
30.4445832147565056,-1.16291645121542575,126.795570373535156
30.4529165480565069,-1.16291645121542575,122.100959777832031
30.4612498813565082,-1.16291645121542575,110.442916870117188
30.469583214656506,-1.16291645121542575,68.1187286376953125
30.2945832153565071,-1.17124978451542572,78.2350616455078125
30.3029165486565084,-1.17124978451542572,60.5831871032714844
30.3112498819565062,-1.17124978451542572,60.1031723022460938
30.3195832152565075,-1.17124978451542572,65.26934814453125
30.3279165485565052,-1.17124978451542572,64.4513702392578125
30.3362498818565065,-1.17124978451542572,62.6267166137695312
30.3445832151565078,-1.17124978451542572,136.837677001953125
30.3529165484565056,-1.17124978451542572,167.077301025390625
30.3612498817565069,-1.17124978451542572,184.067672729492188
30.3695832150565082,-1.17124978451542572,259.426605224609375
30.3779165483565059,-1.17124978451542572,245.217544555664062
30.3862498816565072,-1.17124978451542572,254.650222778320312
30.3945832149565049,-1.17124978451542572,431.572998046875
30.4029165482565062,-1.17124978451542572,661.50164794921875
30.4112498815565075,-1.17124978451542572,399.007537841796875
30.4195832148565053,-1.17124978451542572,253.861953735351562
30.4279165481565066,-1.17124978451542572,146.887985229492188
30.4362498814565079,-1.17124978451542572,112.322021484375
30.4445832147565056,-1.17124978451542572,113.03619384765625
30.4529165480565069,-1.17124978451542572,117.320388793945312
30.4612498813565082,-1.17124978451542572,94.944000244140625
30.469583214656506,-1.17124978451542572,70.0623931884765625
30.4779165479565073,-1.17124978451542572,74.050445556640625
30.486249881256505,-1.17124978451542572,75.6180267333984375
30.4945832145565063,-1.17124978451542572,91.1273574829101562
30.2945832153565071,-1.17958311781542591,70.2176361083984375
30.3029165486565084,-1.17958311781542591,60.5704154968261719
30.3112498819565062,-1.17958311781542591,59.2261886596679688
30.3195832152565075,-1.17958311781542591,64.2671051025390625
30.3279165485565052,-1.17958311781542591,59.9884986877441406
30.3362498818565065,-1.17958311781542591,61.5105438232421875
30.3445832151565078,-1.17958311781542591,101.264411926269531
30.3529165484565056,-1.17958311781542591,112.468093872070312
30.3612498817565069,-1.17958311781542591,89.7699203491210938
30.3695832150565082,-1.17958311781542591,92.7405929565429688
30.3779165483565059,-1.17958311781542591,103.202491760253906
30.3862498816565072,-1.17958311781542591,97.2414932250976562
30.3945832149565049,-1.17958311781542591,106.055160522460938
30.4029165482565062,-1.17958311781542591,154.140792846679688
30.4112498815565075,-1.17958311781542591,208.174636840820312
30.4195832148565053,-1.17958311781542591,163.57806396484375
30.4279165481565066,-1.17958311781542591,138.99554443359375
30.4362498814565079,-1.17958311781542591,118.407752990722656
30.4445832147565056,-1.17958311781542591,110.3824462890625
30.4529165480565069,-1.17958311781542591,88.7335968017578125
30.4612498813565082,-1.17958311781542591,75.0329132080078125
30.469583214656506,-1.17958311781542591,69.835418701171875
30.4779165479565073,-1.17958311781542591,73.4637985229492188
30.486249881256505,-1.17958311781542591,73.837005615234375
30.4945832145565063,-1.17958311781542591,92.1596908569335938
30.5029165478565076,-1.17958311781542591,123.82159423828125
30.2862498820565058,-1.18791645111542588,164.863067626953125
30.2945832153565071,-1.18791645111542588,70.3579177856445312
30.3029165486565084,-1.18791645111542588,64.9197998046875
30.3112498819565062,-1.18791645111542588,64.1760787963867188
30.3195832152565075,-1.18791645111542588,67.4963455200195312
30.3279165485565052,-1.18791645111542588,60.9650154113769531
30.3362498818565065,-1.18791645111542588,60.0452461242675781
30.3445832151565078,-1.18791645111542588,64.3536224365234375
30.3529165484565056,-1.18791645111542588,71.182403564453125
30.3612498817565069,-1.18791645111542588,76.2804489135742188
30.3695832150565082,-1.18791645111542588,76.379302978515625
30.3779165483565059,-1.18791645111542588,74.1479949951171875
30.3862498816565072,-1.18791645111542588,80.9186325073242188
30.3945832149565049,-1.18791645111542588,86.0489501953125
30.4029165482565062,-1.18791645111542588,93.216278076171875
30.4112498815565075,-1.18791645111542588,123.006782531738281
30.4195832148565053,-1.18791645111542588,105.047737121582031
30.4279165481565066,-1.18791645111542588,108.614814758300781
30.4362498814565079,-1.18791645111542588,115.47259521484375
30.4445832147565056,-1.18791645111542588,113.520652770996094
30.4529165480565069,-1.18791645111542588,87.7166366577148438
30.4612498813565082,-1.18791645111542588,72.8927230834960938
30.469583214656506,-1.18791645111542588,73.44012451171875
30.4779165479565073,-1.18791645111542588,68.2813720703125
30.486249881256505,-1.18791645111542588,70.1792831420898438
30.4945832145565063,-1.18791645111542588,87.6343307495117188
30.5029165478565076,-1.18791645111542588,111.943901062011719
30.2779165487565081,-1.19624978441542584,139.239410400390625
30.2862498820565058,-1.19624978441542584,83.6800689697265625
30.2945832153565071,-1.19624978441542584,66.78387451171875
30.3029165486565084,-1.19624978441542584,68.856842041015625
30.3112498819565062,-1.19624978441542584,69.0233917236328125
30.3195832152565075,-1.19624978441542584,68.17388916015625
30.3279165485565052,-1.19624978441542584,63.861785888671875
30.3362498818565065,-1.19624978441542584,61.3701210021972656
30.3445832151565078,-1.19624978441542584,64.2828521728515625
30.3529165484565056,-1.19624978441542584,73.24017333984375
30.3612498817565069,-1.19624978441542584,86.5470046997070312
30.3695832150565082,-1.19624978441542584,84.65533447265625
30.3779165483565059,-1.19624978441542584,69.8852157592773438
30.3862498816565072,-1.19624978441542584,69.1161117553710938
30.3945832149565049,-1.19624978441542584,81.0234375
30.4029165482565062,-1.19624978441542584,90.2148361206054688
30.4112498815565075,-1.19624978441542584,175.9468994140625
30.4195832148565053,-1.19624978441542584,154.138336181640625
30.4279165481565066,-1.19624978441542584,113.735275268554688
30.4362498814565079,-1.19624978441542584,99.223419189453125
30.4445832147565056,-1.19624978441542584,90.78692626953125
30.4529165480565069,-1.19624978441542584,88.0288162231445312
30.4612498813565082,-1.19624978441542584,73.9269866943359375
30.469583214656506,-1.19624978441542584,75.8811721801757812
30.4779165479565073,-1.19624978441542584,70.5250015258789062
30.486249881256505,-1.19624978441542584,70.793670654296875
30.4945832145565063,-1.19624978441542584,84.5415878295898438
30.5029165478565076,-1.19624978441542584,104.65313720703125
30.5112498811565054,-1.19624978441542584,136.84027099609375
30.2695832154565068,-1.20458311771542581,183.092300415039062
30.2779165487565081,-1.20458311771542581,174.213821411132812
30.2862498820565058,-1.20458311771542581,95.7186660766601562
30.2945832153565071,-1.20458311771542581,81.529144287109375
30.3029165486565084,-1.20458311771542581,85.7702560424804688
30.3112498819565062,-1.20458311771542581,78.0530548095703125
30.3195832152565075,-1.20458311771542581,82.2104644775390625
30.3279165485565052,-1.20458311771542581,68.1192626953125
30.3362498818565065,-1.20458311771542581,56.8231086730957031
30.3445832151565078,-1.20458311771542581,59.7739028930664062
30.3529165484565056,-1.20458311771542581,66.3681106567382812
30.3612498817565069,-1.20458311771542581,65.8175582885742188
30.3695832150565082,-1.20458311771542581,67.1742095947265625
30.3779165483565059,-1.20458311771542581,67.0828094482421875
30.3862498816565072,-1.20458311771542581,66.9127197265625
30.3945832149565049,-1.20458311771542581,79.5636062622070312
30.4029165482565062,-1.20458311771542581,130.7032470703125
30.4112498815565075,-1.20458311771542581,289.100982666015625
30.4195832148565053,-1.20458311771542581,279.584930419921875
30.4279165481565066,-1.20458311771542581,129.3900146484375
30.4362498814565079,-1.20458311771542581,103.500236511230469
30.4445832147565056,-1.20458311771542581,94.6421279907226562
30.4529165480565069,-1.20458311771542581,88.5728836059570312
30.4612498813565082,-1.20458311771542581,74.29742431640625
30.469583214656506,-1.20458311771542581,77.12896728515625
30.4779165479565073,-1.20458311771542581,72.932952880859375
30.486249881256505,-1.20458311771542581,70.6368637084960938
30.4945832145565063,-1.20458311771542581,80.2717819213867188
30.5029165478565076,-1.20458311771542581,97.23565673828125
30.5112498811565054,-1.20458311771542581,105.619766235351562
30.2612498821565055,-1.21291645101542578,104.750465393066406
30.2695832154565068,-1.21291645101542578,93.5560684204101562
30.2779165487565081,-1.21291645101542578,122.204734802246094
30.2862498820565058,-1.21291645101542578,90.4253463745117188
30.2945832153565071,-1.21291645101542578,133.52203369140625
30.3029165486565084,-1.21291645101542578,173.24835205078125
30.3112498819565062,-1.21291645101542578,90.9369583129882812
30.3195832152565075,-1.21291645101542578,109.64422607421875
30.3279165485565052,-1.21291645101542578,74.3085708618164062
30.3362498818565065,-1.21291645101542578,59.1745109558105469
30.3445832151565078,-1.21291645101542578,67.5992965698242188
30.3529165484565056,-1.21291645101542578,86.2027816772460938
30.3612498817565069,-1.21291645101542578,71.6096649169921875
30.3695832150565082,-1.21291645101542578,65.9894256591796875
30.3779165483565059,-1.21291645101542578,62.9997482299804688
30.3862498816565072,-1.21291645101542578,72.7001876831054688
30.3945832149565049,-1.21291645101542578,108.938064575195312
30.4029165482565062,-1.21291645101542578,179.9356689453125
30.4112498815565075,-1.21291645101542578,332.850830078125
30.4195832148565053,-1.21291645101542578,294.7296142578125
30.4279165481565066,-1.21291645101542578,112.748245239257812
30.4362498814565079,-1.21291645101542578,101.383399963378906
30.4445832147565056,-1.21291645101542578,91.2118301391601562
30.4529165480565069,-1.21291645101542578,87.91802978515625
30.4612498813565082,-1.21291645101542578,77.2274017333984375
30.469583214656506,-1.21291645101542578,74.25762939453125
30.4779165479565073,-1.21291645101542578,74.417633056640625
30.486249881256505,-1.21291645101542578,71.7379608154296875
30.4945832145565063,-1.21291645101542578,81.543731689453125
30.5029165478565076,-1.21291645101542578,95.2675247192382812
30.5112498811565054,-1.21291645101542578,100.503829956054688
30.2529165488565077,-1.22124978431542575,105.270843505859375
30.2612498821565055,-1.22124978431542575,94.1928939819335938
30.2695832154565068,-1.22124978431542575,106.8892822265625
30.2779165487565081,-1.22124978431542575,84.4938430786132812
30.2862498820565058,-1.22124978431542575,83.9676971435546875
30.2945832153565071,-1.22124978431542575,115.1260986328125
30.3029165486565084,-1.22124978431542575,156.308456420898438
30.3112498819565062,-1.22124978431542575,99.6440353393554688
30.3195832152565075,-1.22124978431542575,84.3298110961914062
30.3279165485565052,-1.22124978431542575,71.4287643432617188
30.3362498818565065,-1.22124978431542575,61.0292587280273438
30.3445832151565078,-1.22124978431542575,73.4880447387695312
30.3529165484565056,-1.22124978431542575,98.0386581420898438
30.3612498817565069,-1.22124978431542575,70.8498611450195312
30.3695832150565082,-1.22124978431542575,59.737518310546875
30.3779165483565059,-1.22124978431542575,79.6666717529296875
30.3862498816565072,-1.22124978431542575,104.386405944824219
30.3945832149565049,-1.22124978431542575,119.653778076171875
30.4029165482565062,-1.22124978431542575,288.358245849609375
30.4112498815565075,-1.22124978431542575,670.31396484375
30.4195832148565053,-1.22124978431542575,511.8603515625
30.4279165481565066,-1.22124978431542575,175.0831298828125
30.4362498814565079,-1.22124978431542575,105.903968811035156
30.4445832147565056,-1.22124978431542575,94.0072174072265625
30.4529165480565069,-1.22124978431542575,88.3517913818359375
30.4612498813565082,-1.22124978431542575,83.6534271240234375
30.469583214656506,-1.22124978431542575,73.8932037353515625
30.4779165479565073,-1.22124978431542575,72.5090179443359375
30.486249881256505,-1.22124978431542575,76.49835205078125
30.4945832145565063,-1.22124978431542575,90.2384033203125
30.5029165478565076,-1.22124978431542575,107.49273681640625
30.5112498811565054,-1.22124978431542575,129.397293090820312
30.5195832144565067,-1.22124978431542575,122.264656066894531
30.2445832155565064,-1.22958311761542571,158.050827026367188
30.2529165488565077,-1.22958311761542571,84.639434814453125
30.2612498821565055,-1.22958311761542571,95.6798248291015625
30.2695832154565068,-1.22958311761542571,100.964691162109375
30.2779165487565081,-1.22958311761542571,81.9760208129882812
30.2862498820565058,-1.22958311761542571,79.7795486450195312
30.2945832153565071,-1.22958311761542571,80.5476303100585938
30.3029165486565084,-1.22958311761542571,85.122467041015625
30.3112498819565062,-1.22958311761542571,91.6428756713867188
30.3195832152565075,-1.22958311761542571,87.0528411865234375
30.3279165485565052,-1.22958311761542571,67.1878509521484375
30.3362498818565065,-1.22958311761542571,61.4661521911621094
30.3445832151565078,-1.22958311761542571,72.3881378173828125
30.3529165484565056,-1.22958311761542571,71.7104721069335938
30.3612498817565069,-1.22958311761542571,66.047607421875
30.3695832150565082,-1.22958311761542571,58.7740707397460938
30.3779165483565059,-1.22958311761542571,59.0979347229003906
30.3862498816565072,-1.22958311761542571,82.5116348266601562
30.3945832149565049,-1.22958311761542571,117.270698547363281
30.4029165482565062,-1.22958311761542571,322.90606689453125
30.4112498815565075,-1.22958311761542571,656.49725341796875
30.4195832148565053,-1.22958311761542571,433.823944091796875
30.4279165481565066,-1.22958311761542571,169.313873291015625
30.4362498814565079,-1.22958311761542571,107.181968688964844
30.4445832147565056,-1.22958311761542571,96.745330810546875
30.4529165480565069,-1.22958311761542571,88.2001113891601562
30.4612498813565082,-1.22958311761542571,76.1622238159179688
30.469583214656506,-1.22958311761542571,72.2073211669921875
30.4779165479565073,-1.22958311761542571,71.5193634033203125
30.486249881256505,-1.22958311761542571,76.6736602783203125
30.4945832145565063,-1.22958311761542571,102.135940551757812
30.5029165478565076,-1.22958311761542571,153.903732299804688
30.5112498811565054,-1.22958311761542571,261.112762451171875
30.5195832144565067,-1.22958311761542571,146.862045288085938
30.2362498822565087,-1.23791645091542568,193.051116943359375
30.2445832155565064,-1.23791645091542568,105.62530517578125
30.2529165488565077,-1.23791645091542568,87.437896728515625
30.2612498821565055,-1.23791645091542568,82.5109939575195312
30.2695832154565068,-1.23791645091542568,78.20068359375
30.2779165487565081,-1.23791645091542568,76.7454452514648438
30.2862498820565058,-1.23791645091542568,73.8410491943359375
30.2945832153565071,-1.23791645091542568,73.1557159423828125
30.3029165486565084,-1.23791645091542568,79.8419265747070312
30.3112498819565062,-1.23791645091542568,84.4846725463867188
30.3195832152565075,-1.23791645091542568,89.4250106811523438
30.3279165485565052,-1.23791645091542568,73.127685546875
30.3362498818565065,-1.23791645091542568,61.3556365966796875
30.3445832151565078,-1.23791645091542568,73.082183837890625
30.3529165484565056,-1.23791645091542568,65.0206069946289062
30.3612498817565069,-1.23791645091542568,62.7235946655273438
30.3695832150565082,-1.23791645091542568,56.581298828125
30.3779165483565059,-1.23791645091542568,58.24468994140625
30.3862498816565072,-1.23791645091542568,69.0768051147460938
30.3945832149565049,-1.23791645091542568,94.2721786499023438
30.4029165482565062,-1.23791645091542568,178.8280029296875
30.4112498815565075,-1.23791645091542568,319.66729736328125
30.4195832148565053,-1.23791645091542568,200.647323608398438
30.4279165481565066,-1.23791645091542568,107.077720642089844
30.4362498814565079,-1.23791645091542568,99.1642684936523438
30.4445832147565056,-1.23791645091542568,93.5919189453125
30.4529165480565069,-1.23791645091542568,84.081756591796875
30.4612498813565082,-1.23791645091542568,70.4983139038085938
30.469583214656506,-1.23791645091542568,72.2082595825195312
30.4779165479565073,-1.23791645091542568,72.12908935546875
30.486249881256505,-1.23791645091542568,76.7586746215820312
30.4945832145565063,-1.23791645091542568,106.053367614746094
30.5029165478565076,-1.23791645091542568,130.870147705078125
30.5112498811565054,-1.23791645091542568,190.33587646484375
30.5195832144565067,-1.23791645091542568,127.367782592773438
30.527916547756508,-1.23791645091542568,112.21783447265625
30.2279165489565074,-1.24624978421542587,214.746505737304688
30.2362498822565087,-1.24624978421542587,110.72509765625
30.2445832155565064,-1.24624978421542587,86.4280319213867188
30.2529165488565077,-1.24624978421542587,82.8675003051757812
30.2612498821565055,-1.24624978421542587,76.0284881591796875
30.2695832154565068,-1.24624978421542587,74.662353515625
30.2779165487565081,-1.24624978421542587,77.2279815673828125
30.2862498820565058,-1.24624978421542587,80.4937057495117188
30.2945832153565071,-1.24624978421542587,100.385261535644531
30.3029165486565084,-1.24624978421542587,102.460105895996094
30.3112498819565062,-1.24624978421542587,94.0083160400390625
30.3195832152565075,-1.24624978421542587,87.9906463623046875
30.3279165485565052,-1.24624978421542587,76.315643310546875
30.3362498818565065,-1.24624978421542587,64.1502761840820312
30.3445832151565078,-1.24624978421542587,103.582809448242188
30.3529165484565056,-1.24624978421542587,79.61541748046875
30.3612498817565069,-1.24624978421542587,59.9827156066894531
30.3695832150565082,-1.24624978421542587,57.4172401428222656
30.3779165483565059,-1.24624978421542587,59.7802772521972656
